,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-07-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7970318,2.7629619,2.2517831,1.4063593,1.3492948,2.6840782,3.5357137,3.1529086,4.676341,4.4067283,3.7955337,4.464379,3.18454,4.7408667,5.063294,278.5171,283.62836,281.07584,283.0751,280.84995,278.5171,283.62836,281.07584,283.0751,280.84995,278.5171,283.62836,281.07584,283.0751,280.84995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687069,3.5387125,3.15587,4.6790442,4.4095817,2.1036181725709033,2.240059705305442,3.7161642787606177,4.926955013631211,5.060716739291345,2.687069,3.5387125,3.15587,4.6790442,4.4095817,2.1036181725709033,2.240059705305442,3.7161642787606177,4.926955013631211,5.060716739291345
2012-07-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7839217,3.0720682,2.198362,1.4074585,1.5591464,2.6700766,3.8367352,3.0966356,4.6806107,5.1974535,3.7664983,4.990737,3.1286836,4.7452617,5.7940793,278.44186,285.34848,280.77158,283.08783,282.97708,278.44186,285.34848,280.77158,283.08783,282.97708,278.44186,285.34848,280.77158,283.08783,282.97708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6730676,3.839734,3.0995965,4.683314,5.200307,2.092541768088602,2.4361505988985517,3.621925794569963,4.931270152777591,5.790828099538223,2.6730676,3.839734,3.0995965,4.683314,5.200307,2.092541768088602,2.4361505988985517,3.621925794569963,4.931270152777591,5.790828099538223
2012-07-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7293544,3.0144038,2.273939,1.6127232,1.4212444,2.6117985,3.780579,3.1762476,5.4779873,4.6778364,3.6456435,4.892544,3.2077057,5.5661025,5.3138504,278.12875,285.0276,281.20203,285.4645,281.57925,278.12875,285.0276,281.20203,285.4645,281.57925,278.12875,285.0276,281.20203,285.4645,281.57925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6147895,3.783578,3.179209,5.480691,4.6806893,2.046438762008109,2.399569462623708,3.7552491465769027,5.737166367599989,5.3110424299053856,2.6147895,3.783578,3.179209,5.480691,4.6806893,2.046438762008109,2.399569462623708,3.7552491465769027,5.737166367599989,5.3110424299053856
2012-07-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4972198,2.7165122,2.1905825,1.3152728,1.2551532,2.3638778,3.490479,3.0884395,4.3225036,4.052001,3.131517,4.385283,3.1205487,4.3766165,4.7354565,276.79675,283.36987,280.72726,282.02045,279.8957,276.79675,283.36987,280.72726,282.02045,279.8957,276.79675,283.36987,280.72726,282.02045,279.8957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3668687,3.4934778,3.091401,4.3252063,4.0548544,1.8503122604101279,2.2105930173122967,3.6082011928603523,4.569336563368019,4.733181630922006,2.3668687,3.4934778,3.091401,4.3252063,4.0548544,1.8503122604101279,2.2105930173122967,3.6082011928603523,4.569336563368019,4.733181630922006
2012-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6972122,3.2382007,2.7381308,1.6500338,1.6944172,3.6454744,3.9985225,3.665227,5.6229258,5.7071557,5.789234,5.2736335,3.6930609,5.715306,6.2651443,283.68237,286.27298,283.84586,285.8965,284.34824,283.68237,286.27298,283.84586,285.8965,284.34824,283.68237,286.27298,283.84586,285.8965,284.34824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6484652,4.0015216,3.6681883,5.6256294,5.7100096,2.8641649949061807,2.5415418440065025,4.574122025301972,5.8836534413557615,6.261458833461098,3.6484652,4.0015216,3.6681883,5.6256294,5.7100096,2.8641649949061807,2.5415418440065025,4.574122025301972,5.8836534413557615,6.261458833461098
2012-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7404249,3.185214,2.6859753,1.5813583,1.6925565,3.6916254,3.9469218,3.6102853,5.356148,5.7001452,5.88494,5.1834064,3.6385267,5.440677,6.2586646,283.93033,285.97812,283.5488,285.10135,284.32938,283.93033,285.97812,283.5488,285.10135,284.32938,283.93033,285.97812,283.5488,285.10135,284.32938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694616,3.949921,3.613247,5.3588505,5.7029986,2.900674441729183,2.507928250217864,4.482114261499382,5.614024507067797,6.25498543498426,3.694616,3.949921,3.613247,5.3588505,5.7029986,2.900674441729183,2.507928250217864,4.482114261499382,5.614024507067797,6.25498543498426
2012-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5276067,3.4769526,2.610114,1.5509795,1.7049515,3.4643352,4.23103,3.5303745,5.2381372,5.74685,5.413595,5.680189,3.559208,5.319194,6.30183,282.70917,287.6016,283.11673,284.7496,284.45502,282.70917,287.6016,283.11673,284.7496,284.45502,282.70917,287.6016,283.11673,284.7496,284.45502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4673257,4.234029,3.5333354,5.24084,5.7497034,2.7208682245448816,2.6930013160808324,4.348289942625633,5.494752819295189,6.298110000565397,3.4673257,4.234029,3.5333354,5.24084,5.7497034,2.7208682245448816,2.6930013160808324,4.348289942625633,5.494752819295189,6.298110000565397
2012-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5096302,3.361854,2.8685858,1.5052924,1.6099068,3.445136,4.118942,3.8026478,5.0606594,5.3887196,5.3737817,5.484195,3.8294632,5.136494,5.970847,282.60602,286.9611,284.58887,284.2206,283.4916,282.60602,286.9611,284.58887,284.2206,283.4916,282.60602,286.9611,284.58887,284.2206,283.4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448127,4.1219406,3.8056092,5.0633626,5.391573,2.705680294666513,2.619985159339376,4.80425486126886,5.315379625138466,5.967432465750991,3.448127,4.1219406,3.8056092,5.0633626,5.391573,2.705680294666513,2.619985159339376,4.80425486126886,5.315379625138466,5.967432465750991
2012-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4713213,3.0962634,2.6244743,1.5576084,1.590753,3.404222,3.8602977,3.545501,5.263887,5.3165464,5.288936,5.0319376,3.5742223,5.3457017,5.904145,282.3862,285.48312,283.19852,284.82635,283.29745,282.3862,285.48312,283.19852,284.82635,283.29745,282.3862,285.48312,283.19852,284.82635,283.29745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407213,3.8632967,3.5484622,5.26659,5.3194003,2.6733138275322252,2.451499716658381,4.373621852117203,5.52077817889506,5.900792075605937,3.407213,3.8632967,3.5484622,5.26659,5.3194003,2.6733138275322252,2.451499716658381,4.373621852117203,5.52077817889506,5.900792075605937
2012-08-30 05:00:00,-1.1524767,-3.213956,-2.0322375,-1.4413754,-0.78290135,-1.7968507,-4.7266665,-3.0927608,-5.713391,-2.7850168,-1.3061513,-3.187484,-1.9210807,-2.6407754,-1.6096063,2.4543824,3.437111,2.4958735,1.4585592,1.8023417,3.3861308,4.1922307,3.4100327,4.879118,6.1138177,5.25142,5.6123457,3.4397583,4.94961,6.6409802,282.289,287.37988,282.46606,283.6795,285.4422,282.289,287.37988,282.46606,283.6795,285.4422,282.289,287.37988,282.46606,283.6795,285.4422,2.2448783,4.9605727,3.8415742,6.197247,2.9667785,1.3274835736487856,3.5403790704167473,2.6107548052767413,3.09228603960058,1.7793785287128483,3.3891218,4.1952295,3.4129941,4.881821,6.116671,2.659002124377608,2.6677267602047756,4.146759479092139,5.131898252945501,6.63694736938216,1.1442434,-0.76534337,-0.42858002,-1.3154258,3.1498926,1.3315185507288223,-0.8726523102119716,1.5360046738153974,2.039612213344921,4.857568840669312
2012-08-30 06:00:00,-6.9644365,-15.008753,-10.417045,-6.1706815,-3.7105718,-9.961826,-20.128878,-14.562148,-25.837334,-13.9500265,-8.521321,-16.12619,-10.66065,-12.705982,-7.8088584,2.4725764,4.0077605,3.0058296,1.5682037,1.9165344,3.4055626,4.747955,3.9472198,5.305046,6.5440984,5.291716,6.5840697,3.9729638,5.388072,7.038644,282.3934,290.55545,285.37054,284.94904,286.5997,282.3934,290.55545,285.37054,284.94904,286.5997,282.3934,290.55545,285.37054,284.94904,286.5997,10.678979,16.57996,14.216661,25.864069,13.723967,8.359237250940058,16.42570215451184,12.765927231799457,12.840533060729538,8.189827207437125,3.4085534,4.7509537,3.9501812,5.3077493,6.546952,2.6743742865414837,3.029735632991402,5.046363641014037,5.562377362032825,7.034244344831987,-7.2704253,-11.829005,-10.26648,-20.55632,-7.177015,-5.684862964398574,-13.395966521520437,-7.7195635907854205,-7.278155698696713,-1.1555828626051374
2012-08-30 07:00:00,-9.987871,-20.350866,-14.713849,-9.257905,-5.1170096,-13.7490425,-26.161545,-19.775723,-39.747097,-19.75601,-12.708375,-22.79985,-15.693993,-20.212711,-10.8903675,2.5261283,3.8224177,3.1015093,1.8275186,1.9639258,3.462756,4.56746,4.04801,6.3123875,6.7226696,5.4103208,6.2684603,4.0730066,6.425056,7.203679,282.70068,289.52405,285.9155,287.95154,287.08008,282.70068,289.52405,285.9155,287.95154,287.08008,282.70068,289.52405,285.9155,287.95154,287.08008,13.777969,20.996738,17.964685,37.57644,18.74456,12.17968354321524,23.402189688705462,18.165458696238666,19.19452856346174,11.175959590345476,3.4657466,4.5704584,4.050971,6.3150907,6.7255235,2.719619039779738,2.9121576336874666,5.215151666309174,6.580481151135359,7.199127460404655,-10.3122225,-16.42628,-13.913714,-31.261347,-12.019036,-9.460064503435502,-20.490032055017995,-12.950307029929492,-12.614047412326382,-3.9768321299408216
2012-08-30 08:00:00,-13.249006,-23.56939,-17.39259,-10.866342,-5.868883,-17.887531,-29.666405,-22.91336,-47.157734,-22.957006,-17.224495,-26.998589,-18.966948,-24.436787,-12.558561,2.9384255,3.9854567,3.2537184,2.055487,2.0145478,3.9030905,4.726235,4.2083464,7.1979604,6.9134145,6.323468,6.54609,4.232155,7.336688,7.379964,285.06647,290.43134,286.7824,290.5911,287.5932,285.06647,290.43134,286.7824,290.5911,287.5932,285.06647,290.43134,286.7824,290.5911,287.5932,16.114626,22.580637,19.748302,43.014835,21.344948,15.57911278345247,27.03810718408391,21.184731981665536,22.570599378931636,12.705270649770652,3.9060817,4.7292337,4.2113075,7.200663,6.916268,3.067961850439776,3.015586752227751,5.483660454714783,7.475515516094251,7.375249987895846,-12.208544,-17.851404,-15.536994,-35.814175,-14.42868,-12.511150933012694,-24.022520431856158,-15.701071526950752,-15.095083862837384,-5.330020661874806
2012-08-30 09:00:00,-15.218358,-22.32681,-19.164808,-11.532961,-6.3513346,-20.327034,-28.352636,-24.97311,-50.264385,-24.99884,-20.01266,-25.334751,-21.156927,-26.333946,-13.622146,3.234206,3.9796548,3.420582,2.2467165,2.0950356,4.2189856,4.7205844,4.38412,7.9408164,7.216695,6.978556,6.5362105,4.4066253,8.101403,7.660255,286.76367,290.39905,287.7328,292.80527,288.40906,286.76367,290.39905,287.7328,292.80527,288.40906,286.76367,290.39905,287.7328,292.80527,288.40906,17.137066,21.836298,20.63884,44.778248,22.896088,17.409611164671563,25.461753919595182,22.856516883971583,24.0269395980476,13.581234521367394,4.2219763,4.723583,4.387081,7.943519,7.219548,3.317861712053864,3.011906025439469,5.778021023888839,8.226308335342368,7.6552820831705874,-12.91509,-17.112715,-16.251759,-36.83473,-15.676539,-14.0917494526177,-22.449847894155713,-17.078495860082743,-15.800631262705233,-5.9259524381968065
2012-08-30 10:00:00,-16.480011,-26.242783,-20.282526,-11.659298,-6.5988293,-21.855919,-32.45591,-26.274672,-50.870792,-26.055645,-21.83349,-30.645235,-22.534678,-26.81824,-14.169333,3.444732,4.0964756,3.5762951,2.3981419,2.137878,4.443828,4.834349,4.548148,8.529047,7.378125,7.444824,6.7351365,4.569438,8.706944,7.809448,287.97168,291.04913,288.61966,294.55856,288.84332,287.97168,291.04913,288.61966,294.55856,288.84332,287.97168,291.04913,288.61966,294.55856,288.84332,17.629,23.76506,21.014544,44.620018,23.677322,18.489860600342574,30.144638919460668,23.666335913874647,24.36014649635221,14.019952675117601,4.446819,4.8373485,4.551109,8.531751,7.3809786,3.4957312435051544,3.0860145717948386,6.052711554386795,8.820824820325178,7.804337844214935,-13.182181,-18.927713,-16.463434,-36.088264,-16.296343,-14.99412935683742,-27.05862434766583,-17.61362435948785,-15.539321676027033,-6.215614830902666
2012-08-30 11:00:00,-17.078314,-26.7115,-20.772762,-11.4976845,-6.7420654,-22.587896,-32.958214,-26.847181,-50.12771,-26.627104,-22.683033,-31.274519,-23.135548,-26.49926,-14.472614,3.5960314,4.193197,3.6660116,2.511216,2.205143,4.6054163,4.928541,4.6426554,8.968297,7.631581,7.779919,6.899837,4.6632442,9.159119,8.043692,288.83984,291.58737,289.13065,295.8678,289.52515,288.83984,291.58737,289.13065,295.8678,289.52515,288.83984,291.58737,289.13065,295.8678,289.52515,17.7213,23.701199,21.105965,43.55403,24.033382,18.87052300269638,30.42365900400324,23.92470533259607,24.083727889020313,14.187773180097063,4.608407,4.93154,4.6456165,8.971,7.6344347,3.623561488824634,3.1473727744081925,6.210979275478903,9.26476674962699,8.038364816333894,-13.112893,-18.769659,-16.460348,-34.58303,-16.398947,-15.246961513871746,-27.276286229595048,-17.713726057117167,-14.818961139393323,-6.149408363763168
2012-08-30 12:00:00,-17.327375,-26.652971,-21.044037,-11.235657,-6.762085,-22.91846,-32.91413,-27.20553,-48.89402,-26.656702,-22.995615,-31.176113,-23.41518,-25.840584,-14.497989,3.7539947,4.255868,3.8269491,2.57773,2.2690692,4.774122,4.989573,4.8121862,9.226679,7.8724566,8.129773,7.0065565,4.831519,9.425105,8.266307,289.74625,291.93613,290.04727,296.63794,290.17313,289.74625,291.93613,290.04727,296.63794,290.17313,289.74625,291.93613,290.04727,296.63794,290.17313,17.544695,23.461773,20.860195,42.32158,23.963718,18.811490334520922,30.137114650192554,23.618365516343207,23.581561143900956,14.10539676290332,4.7771125,4.9925723,4.8151474,9.2293825,7.8753095,3.7570220525280194,3.187130190038141,6.494885705885169,9.525910278399289,8.260775285360923,-12.767582,-18.4692,-16.045048,-33.092197,-16.088408,-15.054468281992904,-26.949984460154415,-17.123479810458036,-14.055650865501667,-5.844621477542397
2012-08-30 13:00:00,-16.494244,-26.076582,-18.632837,-10.691871,-5.9186807,-21.96091,-32.33604,-24.57635,-46.322132,-22.958155,-21.73398,-30.3614,-20.254284,-24.405157,-12.600979,3.661177,4.2811,3.8435218,2.661094,2.2578785,4.674992,5.0141454,4.8296437,9.550518,7.8302894,7.9242024,7.0495224,4.848848,9.758473,8.227336,289.21365,292.07654,290.14166,297.60318,290.0597,289.21365,292.07654,290.14166,297.60318,290.0597,289.21365,292.07654,290.14166,297.60318,290.0597,17.1975,23.070671,19.259224,40.00868,21.053886,18.015729923851644,29.314223685612568,20.583577929317944,22.51323121968041,12.38258866824379,4.677983,5.017144,4.8326054,9.553222,7.8331428,3.678602007487399,3.2031368289350075,6.524121376055851,9.853208926027245,8.221840621706543,-12.519518,-18.053526,-14.426619,-30.455458,-13.220743,-14.337127916364246,-26.11108685667756,-14.059456553262091,-12.660022293653165,-4.160748046537247
2012-08-30 14:00:00,-9.184419,-24.874813,-19.596626,-10.182022,-6.2649283,-13.124255,-31.108051,-25.631521,-43.74216,-24.46853,-11.243044,-28.693775,-21.51059,-22.689037,-13.378569,3.4359245,4.2981935,3.8097758,2.5336611,2.2544012,4.4344215,5.0307918,4.7940965,9.055489,7.8171864,7.425318,7.07863,4.8135633,9.248877,8.215227,287.92114,292.17166,289.94946,296.1277,290.02444,287.92114,292.17166,289.94946,296.1277,290.02444,287.92114,292.17166,289.94946,296.1277,290.02444,11.75203,22.358454,19.983894,38.593727,22.26727,9.867710993027298,27.734855173728324,21.883282870239714,21.4685718928632,13.105172197291074,4.4374123,5.0337906,4.7970576,9.058192,7.8200397,3.4882900565588293,3.2139807092743977,6.464591388750662,9.352890790323807,8.209742279893035,-7.3146176,-17.324663,-15.186835,-29.535534,-14.447228,-6.379420936468469,-24.520874464453925,-15.418691481489052,-12.115681102539392,-4.8954299173980385
2012-08-30 15:00:00,-12.586231,-22.351341,-16.97832,-8.266644,-5.0111227,-17.286419,-28.45788,-22.668356,-34.75191,-19.11268,-16.050234,-25.293066,-18.214302,-17.51726,-10.592117,3.2533739,4.3242154,3.7049494,2.51431,2.2384806,4.2394567,5.056133,4.683672,8.980316,7.757197,7.021008,7.1229405,4.703957,9.171494,8.159785,286.87366,292.31647,289.35242,295.90363,289.86307,286.87366,292.31647,289.35242,295.90363,289.86307,286.87366,292.31647,289.35242,295.90363,289.86307,15.074694,20.820946,18.436485,31.516525,17.911985,14.121392588363658,24.52605932306333,19.022425612782364,17.591229001687534,10.530692855311145,4.242448,5.0591316,4.686633,8.98302,7.760051,3.334056179296953,3.230488316656626,6.279668449462201,9.276915366792098,8.15435177642132,-10.832246,-15.761813,-13.749851,-22.533504,-10.151935,-10.787336409066706,-21.295571006406703,-12.742757163320164,-8.314313634895436,-2.3763410788898245
2012-08-30 16:00:00,-9.634635,-13.531378,-9.894784,-7.7144747,-2.3279347,-13.705399,-18.370815,-14.02968,-32.232697,-8.46411,-11.84568,-14.37342,-9.977069,-16.06396,-4.8227262,3.4576983,4.1495275,3.4781709,2.3862789,2.1585314,4.457676,4.886014,4.444784,8.482964,7.455948,7.473542,6.8254757,4.46684,8.659504,7.8813715,288.04608,291.34436,288.0608,294.4212,289.05267,288.04608,291.34436,288.0608,294.4212,289.05267,288.04608,291.34436,288.0608,294.4212,289.05267,12.14566,15.051546,12.874548,29.79356,8.468099,10.351692565521102,14.468299045573007,11.08977699157253,16.424057433173573,4.984202062349096,4.460667,4.8890133,4.4477453,8.485666,7.4588013,3.5066863242872444,3.119669912957258,5.879613323596076,8.774248222488591,7.8761946622588015,-7.6849933,-10.162533,-8.426802,-21.307894,-1.0092977,-6.8450062412338575,-11.348629132615748,-5.210163667976453,-7.649809210684982,2.891992599909705
2012-08-30 17:00:00,-1.4213756,-2.9322608,-2.5242558,-3.3300176,-0.7622397,-2.2162378,-4.329468,-3.8440123,-13.310457,-2.7067907,-1.6114928,-2.8989947,-2.386421,-6.2733665,-1.5654376,3.0213454,3.843553,3.3057299,2.255272,1.8994819,3.9916499,4.588042,4.2631345,7.9740515,6.4798436,6.5071177,6.3044505,4.286537,8.135616,6.97926,285.54227,289.64166,287.07864,292.90433,286.42685,285.54227,289.64166,287.07864,292.90433,286.42685,285.54227,289.64166,287.07864,292.90433,286.42685,2.4755259,4.2664466,4.0918994,13.147848,2.8621712,1.5330961728216934,3.078788354884137,2.8014730719410297,7.237264743591742,1.7067809818868793,3.9946406,4.591041,4.266096,7.976754,6.4826975,3.138019547106537,2.92556549856652,5.57541300898145,8.259898123517788,6.974915333549121,1.5191149,0.32459423,0.17419666,-5.171094,3.620526,1.6049233742848434,-0.15322285631761723,2.7739399370404207,1.022633379926046,5.268134351662241
2012-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7175236,3.3709464,3.2184296,2.0889735,1.813433,3.6671667,4.1277966,4.171173,7.328042,6.1556106,5.8342195,5.499678,4.195257,7.4705977,6.6796045,283.79892,287.0117,286.58142,290.97882,285.55463,283.79892,287.0117,286.58142,290.97882,285.55463,283.79892,287.0117,286.58142,290.97882,285.55463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6701574,4.1307955,4.1741343,7.3307457,6.158464,2.8813255582805866,2.625753254816665,5.4214082323597514,7.606987561309502,6.6755363661275835,3.6701574,4.1307955,4.1741343,7.3307457,6.158464,2.8813255582805866,2.625753254816665,5.4214082323597514,7.606987561309502,6.6755363661275835
2012-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508572,3.0316343,3.0008998,1.9077752,1.7127613,3.444006,3.797359,3.942027,6.624155,5.7762775,5.3714375,4.9218845,3.9678094,6.745997,6.329026,282.59995,285.12347,285.34247,288.8808,284.53418,282.59995,285.12347,285.34247,288.8808,284.53418,282.59995,285.12347,285.34247,288.8808,284.53418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4469967,3.800358,3.9449885,6.6268578,5.779131,2.7047860940612476,2.4105003166584735,5.037667612382602,6.895579441320671,6.32528151456041,3.4469967,3.800358,3.9449885,6.6268578,5.779131,2.7047860940612476,2.4105003166584735,5.037667612382602,6.895579441320671,6.32528151456041
2012-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3524437,3.0635896,2.9152927,1.7704794,1.7584847,3.2772603,3.8284786,3.8518488,6.0908127,5.948564,5.025647,4.9763,3.8782997,6.196961,6.488253,281.70407,285.3013,284.8549,287.2911,284.99765,281.70407,285.3013,284.8549,287.2911,284.99765,281.70407,285.3013,284.8549,287.2911,284.99765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2802508,3.8314774,3.8548102,6.093516,5.951418,2.5728757776383477,2.430772145576544,4.886649732551701,6.35653888191039,6.484361615964521,3.2802508,3.8314774,3.8548102,6.093516,5.951418,2.5728757776383477,2.430772145576544,4.886649732551701,6.35653888191039,6.484361615964521
2012-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339089,3.0682182,2.8782842,1.6902125,1.6776836,3.2629972,3.8329859,3.8128636,5.7790046,5.6441035,4.99607,4.9841814,3.8396034,5.875977,6.2068725,281.62744,285.32706,284.6441,286.36172,284.17862,281.62744,285.32706,284.6441,286.36172,284.17862,281.62744,285.32706,284.6441,286.36172,284.17862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2659879,3.835985,3.8158252,5.7817073,5.6469574,2.561592673518648,2.4337083775324135,4.821363352380703,6.041399199503049,6.203240146188823,3.2659879,3.835985,3.8158252,5.7817073,5.6469574,2.561592673518648,2.4337083775324135,4.821363352380703,6.041399199503049,6.203240146188823
2012-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349666,3.1895468,2.8217661,1.6948063,1.6686275,3.0449939,3.9511409,3.7533286,5.79685,5.60998,4.543984,5.1907835,3.7805092,5.8943477,6.1753354,280.45618,286.00223,284.3222,286.41492,284.08682,280.45618,286.00223,284.3222,286.41492,284.08682,280.45618,286.00223,284.3222,286.41492,284.08682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0479846,3.95414,3.7562895,5.7995534,5.6128335,2.389133280402729,2.5106766189917225,4.721661493680301,6.059435860251588,6.171732083699617,3.0479846,3.95414,3.7562895,5.7995534,5.6128335,2.389133280402729,2.5106766189917225,4.721661493680301,6.059435860251588,6.171732083699617
2012-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0047598,3.2559576,2.657555,1.6217741,1.6486605,2.9059327,4.0158153,3.580349,5.513147,5.5347443,4.2556057,5.303871,3.6088119,5.6022964,6.1058025,279.70905,286.3718,283.38693,285.5693,283.88443,279.70905,286.3718,283.38693,285.5693,283.88443,279.70905,286.3718,283.38693,285.5693,283.88443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9089236,4.018814,3.58331,5.51585,5.5375977,2.2791241386032524,2.5528066770315085,4.431979765998155,5.772701590210707,6.102263509754002,2.9089236,4.018814,3.58331,5.51585,5.5375977,2.2791241386032524,2.5528066770315085,4.431979765998155,5.772701590210707,6.102263509754002
