,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-02-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47219765,0.0,0.32550538,0.06539431,0.35494217,1.3031315,0.0903995,0.6188103,0.0,0.0,0.5640605,0.37505105,0.3749617,0.5922532,265.8521,270.882,266.28445,270.4195,267.83585,265.8521,270.882,266.28445,270.4195,267.83585,265.8521,270.882,266.28445,270.4195,267.83585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37917838,1.3061303,0.3846087,0.6215283,0.11314239,0.2937114863648886,0.7864622674800104,0.005212833207116504,0.7691883877423598,0.5937994466478017,0.37917838,1.3061303,0.3846087,0.6215283,0.11314239,0.2937114863648886,0.7864622674800104,0.005212833207116504,0.7691883877423598,0.5937994466478017
2012-02-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48072973,0.0,0.4134499,0.11400506,0.31070653,1.3114802,0.2918171,0.8540565,0.0,0.0,0.5786206,0.5698058,0.6427346,0.7615347,265.57773,270.92953,267.17078,271.2358,268.32858,265.57773,270.92953,267.17078,271.2358,268.32858,265.57773,270.92953,267.17078,271.2358,268.32858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33662555,1.314479,0.5021699,0.8567745,0.121630095,0.26118140828605124,0.7919185521120211,0.005905616859247204,1.006567790374642,0.7629248379213102,0.33662555,1.314479,0.5021699,0.8567745,0.121630095,0.26118140828605124,0.7919185521120211,0.005905616859247204,1.006567790374642,0.7629248379213102
2012-02-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036355,0.0,0.25003463,0.20236607,0.25970587,1.2817665,0.0,0.4169307,0.08507849,0.0,0.5268003,0.0,0.14516896,1.069242,265.26138,270.7603,264.54715,269.71896,269.22424,265.26138,270.7603,264.54715,269.71896,269.22424,265.26138,270.7603,264.54715,269.71896,269.22424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875651,1.2847655,0.15417363,0.41964877,0.1370584,0.22367648231950368,0.7724993619422522,0.0038548885130939682,0.5654781859619551,1.0703484170422197,0.2875651,1.2847655,0.15417363,0.41964877,0.1370584,0.22367648231950368,0.7724993619422522,0.0038548885130939682,0.5654781859619551,1.0703484170422197
2012-02-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41131184,0.0,0.43692458,0.0,0.43158078,1.2435542,0.0,0.91684973,0.0,0.0,0.460158,0.0,0.71421,0.0,266.32748,270.5427,263.73837,271.4537,265.61053,266.32748,270.5427,263.73837,271.4537,265.61053,266.32748,270.5427,263.73837,271.4537,265.61053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45290157,1.2465532,0.046897955,0.9195678,0.074810006,0.3500701813080596,0.7475258281098583,0.0032227171689226423,1.069930493084818,0.07481000845545877,0.45290157,1.2465532,0.046897955,0.9195678,0.074810006,0.3500701813080596,0.7475258281098583,0.0032227171689226423,1.069930493084818,0.07481000845545877
2012-02-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576837,0.45096043,0.0,0.32770488,0.1444583,0.8156303,1.2823505,0.0060611363,0.6246939,0.0,0.0,0.527819,0.2935025,0.3816588,0.86758465,268.70966,270.76364,265.91333,270.4399,268.63727,268.70966,270.76364,265.91333,270.4399,268.63727,268.70966,270.76364,265.91333,270.4399,268.63727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822341,1.2853495,0.335383,0.6274119,0.1269474,0.6324932004111596,0.7728810917399987,0.004922748092164142,0.7751253132483972,0.8688769828941542,0.822341,1.2853495,0.335383,0.6274119,0.1269474,0.6324932004111596,0.7728810917399987,0.004922748092164142,0.7751253132483972,0.8688769828941542
2012-02-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069758244,0.2559157,0.0,0.33265957,0.03410413,0.8095984,1.0914983,0.32249123,0.6379473,0.0,0.0,0.19497213,0.59946513,0.39674473,0.48328847,268.67224,269.67673,267.30576,270.4859,267.51868,268.67224,269.67673,267.30576,270.4859,267.51868,268.67224,269.67673,267.30576,270.4859,267.51868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165386,1.094497,0.5200735,0.64066535,0.10767896,0.6280574451309178,0.6481500047992426,0.006011121872275269,0.7884989257111752,0.48493531983586197,0.8165386,1.094497,0.5200735,0.64066535,0.10767896,0.6280574451309178,0.6481500047992426,0.006011121872275269,0.7884989257111752,0.48493531983586197
2012-02-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28351435,0.36780244,0.0,0.55383444,0.16333234,1.0241296,1.2009801,0.20832473,1.2295761,0.0,0.4504146,0.38590857,0.48907527,1.0701761,0.9333115,270.00293,270.30023,266.80338,272.53888,268.82858,270.00293,270.30023,266.80338,272.53888,268.82858,270.00293,270.30023,266.80338,272.53888,268.82858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0268344,1.2039789,0.45343804,1.2322942,0.13024291,0.7897456670675135,0.7197015781731921,0.005618441898396001,1.3854927263720933,0.9345432208412386,1.0268344,1.2039789,0.45343804,1.2322942,0.13024291,0.7897456670675135,0.7197015781731921,0.005618441898396001,1.3854927263720933,0.9345432208412386
2012-02-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35464057,0.42757103,0.07563341,0.53601795,0.22872473,1.0955138,1.259464,0.59727556,1.1819184,0.18439844,0.6068621,0.48790455,0.8651597,1.0159287,1.1610332,270.4457,270.6333,268.51492,272.3735,269.49142,270.4457,270.6333,268.51492,272.3735,269.49142,270.4457,270.6333,268.51492,272.3735,269.49142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0982186,1.2624629,0.6804567,1.1846365,0.18725178,0.8449558677462696,0.7579235874631578,0.006956254050931832,1.3374027423403785,1.1620548954640932,1.0982186,1.2624629,0.6804567,1.1846365,0.18725178,0.8449558677462696,0.7579235874631578,0.006956254050931832,1.3374027423403785,1.1620548954640932
2012-02-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23738946,0.427927,0.14487605,0.5973612,0.27193126,0.9778375,1.2598125,0.69707936,1.3460076,0.34720153,0.34895936,0.48851204,0.96166193,1.2027062,1.3114952,269.7158,270.63528,268.9541,272.9429,269.92938,269.7158,270.63528,268.9541,272.9429,269.92938,269.7158,270.63528,268.9541,272.9429,269.92938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98054224,1.2628112,0.73871964,1.3487257,0.35005486,0.7539421810804421,0.7581512244985112,0.0073101064777323825,1.5029799562292387,1.312378101841284,0.98054224,1.2628112,0.73871964,1.3487257,0.35005486,0.7539421810804421,0.7581512244985112,0.0073101064777323825,1.5029799562292387,1.312378101841284
2012-02-19 10:00:00,0.0,0.0,0.0,-0.095247,0.0,0.0,0.0,0.0,-0.12179123,0.0,0.0,0.0,0.0,-0.107299596,0.0,0.21277054,0.44908753,0.18761201,0.63904357,0.26614472,0.9531293,1.2805179,0.75867724,1.4575053,0.3253976,0.29480818,0.5246228,1.0212222,1.3296201,1.2913442,269.56253,270.7532,269.22516,273.3298,269.87073,269.56253,270.7532,269.22516,273.3298,269.87073,269.56253,270.7532,269.22516,273.3298,269.87073,0.0,0.0,0.0,0.2393304,0.0,0.0,0.0,0.0,0.23933040301151093,0.0,0.95583403,1.2835169,0.77468264,1.4602233,0.32825097,0.7348322749663946,0.7716833707232159,0.04492160274959701,1.615488688016299,1.2922456230832209,0.95583403,1.2835169,0.77468264,1.2208929,0.32825097,0.7348322749663946,0.7716833707232159,0.04492160274959701,1.3761582850047882,1.2922456230832209
2012-02-19 11:00:00,0.0,0.0,0.0,-0.37872145,0.0,0.0,0.0,0.0,-0.47679037,0.0,0.0,0.0,0.0,-0.43372524,0.0,0.32330564,0.530055,0.24731338,0.6904938,0.27410498,1.0640652,1.3597451,0.8447285,1.5951318,0.35539213,0.53793854,0.66279495,1.1044269,1.4862757,1.319065,270.25064,271.2044,269.60382,273.80737,269.95142,270.25064,271.2044,269.60382,273.80737,269.95142,270.25064,271.2044,269.60382,273.80737,269.95142,0.0,0.0,0.0,0.90562904,0.0,0.0,0.0,0.0,0.9056290659354811,0.0,1.06677,1.3627441,0.8477147,1.5978497,0.3582455,0.8206327853326912,0.8234620409955394,0.15549699938345382,1.7543630486201567,1.3199408748190784,1.06677,1.3627441,0.8477147,0.6922206,0.3582455,0.8206327853326912,0.8234620409955394,0.15549699938345382,0.8487339826846756,1.3199408748190784
2012-02-19 12:00:00,0.0,0.0,0.0,-0.33174956,0.0,0.0,0.0,0.0,-0.42254707,0.0,0.0,0.0,0.0,-0.3752616,0.0,0.37212682,0.5933776,0.29600602,0.6862165,0.2830016,1.1130635,1.4217069,0.91491216,1.5836899,0.3889147,0.64532435,0.770856,1.1722889,1.4732519,1.3500463,270.55457,271.55728,269.91266,273.76767,270.0416,270.55457,271.55728,269.91266,273.76767,270.0416,270.55457,271.55728,269.91266,273.76767,270.0416,0.0,0.0,0.0,0.8083324,0.0,0.0,0.0,0.0,0.8083323875086075,0.0,1.1157682,1.4247057,0.9178984,1.586408,0.3917681,0.8585291523159246,0.8639569185308035,0.2563011401651407,1.7428175477481764,1.350893775302989,1.1157682,1.4247057,0.9178984,0.7780756,0.3917681,0.8585291523159246,0.8639569185308035,0.2563011401651407,0.934485160239569,1.350893775302989
2012-02-19 13:00:00,0.0,0.0,0.0,-0.21041393,0.0,0.0,0.0,0.0,-0.27454743,0.0,0.0,0.0,0.0,-0.23220287,0.0,0.29573068,0.62301,0.2925802,0.66912997,0.3244228,1.0363903,1.4507023,0.90997434,1.5379844,0.54499066,0.4772853,0.8214241,1.1675143,1.4212269,1.4942912,270.07898,271.7224,269.89093,273.60907,270.46146,270.07898,271.7224,269.89093,273.60907,270.46146,270.07898,271.7224,269.89093,273.60907,270.46146,0.0,0.0,0.0,0.535498,0.0,0.0,0.0,0.0,0.5354979956437377,0.0,1.039095,1.4537013,0.9129606,1.5407026,0.547844,0.7992283205992151,0.8829068261969207,0.24920899112990735,1.6966976645570302,1.495005452073764,1.039095,1.4537013,0.9129606,1.0052046,0.547844,0.7992283205992151,0.8829068261969207,0.24920899112990735,1.1611996689132926,1.495005452073764
2012-02-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192074,0.65279025,0.26930204,0.5966872,0.30931512,1.0599523,1.4798424,0.8764221,1.3442047,0.48806453,0.5289241,0.87224466,1.1350721,1.200654,1.4416803,270.22513,271.88837,269.7433,272.93665,270.30832,270.22513,271.88837,269.7433,272.93665,270.30832,270.22513,271.88837,269.7433,272.93665,270.30832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626569,1.4828414,0.87940836,1.3469228,0.49091792,0.8174516062185249,0.9019512907854156,0.20101823687083606,1.5011607189665517,1.442443132402609,1.0626569,1.4828414,0.87940836,1.3469228,0.49091792,0.8174516062185249,0.9019512907854156,0.20101823687083606,1.5011607189665517,1.442443132402609
2012-02-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22302106,0.58677316,0.16716786,0.5009572,0.27399057,0.96341693,1.4152442,0.7292098,1.0881331,0.35496104,0.31735492,0.7595855,0.99272954,0.9091761,1.3186666,269.62634,271.52048,269.0955,272.04807,269.95026,269.62634,271.52048,269.0955,272.04807,269.95026,269.62634,271.52048,269.0955,272.04807,269.95026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96612173,1.4182433,0.75747854,1.0908511,0.3578144,0.7427890279899855,0.8597333759979376,0.014861158270306464,1.2427669073682055,1.3195428341360367,0.96612173,1.4182433,0.75747854,1.0908511,0.3578144,0.7427890279899855,0.8597333759979376,0.014861158270306464,1.2427669073682055,1.3195428341360367
2012-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297848,0.39547977,0.13643664,0.45286041,0.20113169,0.80279404,1.2280625,0.684915,0.95947707,0.08042723,0.0,0.4331404,0.94990003,0.7627313,1.0649434,268.63004,270.45447,268.90057,271.60162,269.21173,268.63004,270.45447,268.90057,271.60162,269.21173,268.63004,270.45447,268.90057,271.60162,269.21173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099931,1.2310613,0.73161775,0.96219516,0.13684288,0.6230536526736792,0.7374012331989835,0.007266265248593152,1.11294436143723,1.0660537675672945,0.8099931,1.2310613,0.73161775,0.96219516,0.13684288,0.6230536526736792,0.7374012331989835,0.007266265248593152,1.11294436143723,1.0660537675672945
2012-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406704,0.10323713,0.43535304,0.07071725,0.65380204,1.2722818,0.6370626,0.91264594,0.0,0.0,0.51025885,0.9036305,0.70942503,0.6107896,267.70587,270.7063,268.69,271.43912,267.8898,267.70587,270.7063,268.69,271.43912,267.8898,267.70587,270.7063,268.69,271.43912,267.8898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66666895,1.2752807,0.70367986,0.915364,0.11407181,0.513487602794752,0.7663006303641654,0.007093799751979303,1.0656885642479184,0.6123188131640634,0.66666895,1.2752807,0.70367986,0.915364,0.11407181,0.513487602794752,0.7663006303641654,0.007093799751979303,1.0656885642479184,0.6123188131640634
2012-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36142802,0.10137024,0.4334823,0.18858308,0.49796137,1.1947426,0.63437164,0.9076418,0.0331439,0.0,0.3750305,0.90102863,0.703729,1.0212444,266.73923,270.2647,268.67816,271.42175,269.08453,266.73923,270.2647,268.67816,271.42175,269.08453,266.73923,270.2647,268.67816,271.42175,269.08453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51675683,1.1977415,0.70210886,0.91035986,0.13465182,0.39888519781786663,0.7156251241862469,0.007084101692169712,1.0606390715529477,1.0223949894904965,0.51675683,1.1977415,0.70210886,0.91035986,0.13465182,0.39888519781786663,0.7156251241862469,0.007084101692169712,1.0606390715529477,1.0223949894904965
2012-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513516,0.11853776,0.45923543,0.17784391,0.39688015,1.1848828,0.6591162,0.97652984,0.0,0.0,0.357835,0.92495465,0.78214186,0.9838464,266.11224,270.20856,268.78705,271.6608,268.97568,266.11224,270.20856,268.78705,271.6608,268.97568,266.11224,270.20856,268.78705,271.6608,268.97568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41952094,1.1878816,0.7165556,0.9792478,0.1327767,0.32455192519750015,0.7091812450316257,0.007173283850418728,1.130151683643817,0.985031539058649,0.41952094,1.1878816,0.7165556,0.9792478,0.1327767,0.32455192519750015,0.7091812450316257,0.007173283850418728,1.130151683643817,0.985031539058649
2012-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37498194,0.06257489,0.4317069,0.18008089,0.26924574,1.2080052,0.5784536,0.9028927,0.0011074245,0.0,0.39816043,0.8469603,0.69832325,0.9916364,265.32056,270.34024,268.4321,271.40527,268.99835,265.32056,270.34024,268.4321,271.40527,268.99835,265.32056,270.34024,268.4321,271.40527,268.99835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29674205,1.2110041,0.6694709,0.9056108,0.1331673,0.23069192235897257,0.7242928420708598,0.006891515049042127,1.0558469343731864,0.9928142818875987,0.29674205,1.2110041,0.6694709,0.9056108,0.1331673,0.23069192235897257,0.7242928420708598,0.006891515049042127,1.0558469343731864,0.9928142818875987
2012-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37761605,0.030967996,0.33167654,0.17798543,0.2824264,1.2105827,0.5328966,0.63531774,0.0,0.0,0.40265557,0.8029104,0.39375162,0.9843392,265.4023,270.35492,268.23163,270.47678,268.9771,265.4023,270.35492,268.23163,270.47678,268.9771,265.4023,270.35492,268.23163,270.47678,268.9771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094213,1.2135816,0.6428807,0.6380358,0.13280141,0.24038473507982738,0.7259773561324755,0.006734819948300242,0.7858455016060852,0.9855238525350432,0.3094213,1.2135816,0.6428807,0.6380358,0.13280141,0.24038473507982738,0.7259773561324755,0.006734819948300242,0.7858455016060852,0.9855238525350432
2012-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33046487,0.0,0.3467411,0.15402928,0.1938371,1.164445,0.45921063,0.6756145,0.0,0.0,0.32219148,0.7316619,0.43962002,0.90091467,264.8528,270.09216,267.90738,270.6166,268.73428,264.8528,270.09216,267.90738,270.6166,268.73428,264.8528,270.09216,267.90738,270.6166,268.73428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22420208,1.1674439,0.59987247,0.6783325,0.12861855,0.17523774521356703,0.6958242042187313,0.006481374150555908,0.82650767300917,0.9021762284570481,0.22420208,1.1674439,0.59987247,0.6783325,0.12861855,0.17523774521356703,0.6958242042187313,0.006481374150555908,0.82650767300917,0.9021762284570481
2012-02-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23988654,0.0,0.28427672,0.18077034,0.22981696,1.0758134,0.44395334,0.5085262,0.0037052336,0.0,0.1676181,0.7169093,0.24942908,0.9940373,265.076,269.5874,267.84024,270.0368,269.00534,265.076,269.5874,267.84024,270.0368,269.00534,265.076,269.5874,267.84024,270.0368,269.00534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588132,1.0788124,0.59096724,0.5112443,0.13328768,0.20169669983380273,0.6378993339918642,0.0064288959618464935,0.6579043132345718,0.9952130007406664,0.2588132,1.0788124,0.59096724,0.5112443,0.13328768,0.20169669983380273,0.6378993339918642,0.0064288959618464935,0.6579043132345718,0.9952130007406664
2012-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40636384,1.0904797,0.7988055,0.89290535,0.47433454,1.1474247,1.9081247,1.6396282,2.1365697,1.1098609,0.7206313,1.6191688,1.8730314,2.1025765,2.0163422,270.7677,274.32745,273.1017,275.6862,271.98102,270.7677,274.32745,273.1017,275.6862,271.98102,270.7677,274.32745,273.1017,275.6862,271.98102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1501293,1.9111235,1.6426144,2.139288,1.1127143,0.8851049357290085,1.181853789456041,1.297203502570823,2.300711058753487,2.016574918671176,1.1501293,1.9111235,1.6426144,2.139288,1.1127143,0.8851049357290085,1.181853789456041,1.297203502570823,2.300711058753487,2.016574918671176
2012-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36885703,1.0753434,0.5287442,0.7530371,0.5283224,1.1097817,1.8933134,1.2503723,1.7624309,1.3132882,0.6381322,1.5933379,1.496652,1.6767069,2.2043488,270.5342,274.2431,271.38882,274.3879,272.52826,270.5342,274.2431,271.38882,274.3879,272.52826,270.5342,274.2431,271.38882,274.3879,272.52826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1124865,1.8963124,1.2533585,1.765149,1.3161415,0.8559910584533061,1.1721739622911642,0.7381190348045656,1.923179392269411,2.2044082220476504,1.1124865,1.8963124,1.2533585,1.765149,1.3161415,0.8559910584533061,1.1721739622911642,0.7381190348045656,1.923179392269411,2.2044082220476504
2012-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32403117,1.0708089,0.44620252,0.6824915,0.49944377,1.0647933,1.8888764,1.1313998,1.5737257,1.2044728,0.53953433,1.5855998,1.3816152,1.46191,2.1037822,270.25516,274.21783,270.8653,273.7331,272.23553,270.25516,274.21783,270.8653,273.7331,272.23553,270.25516,274.21783,270.8653,273.7331,272.23553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0674981,1.8918754,1.134386,1.5764437,1.2073263,0.8211959605825676,1.1692742166715846,0.5672400787660439,1.7327629339987887,2.10393437384404,1.0674981,1.8918754,1.134386,1.5764437,1.2073263,0.8211959605825676,1.1692742166715846,0.5672400787660439,1.7327629339987887,2.10393437384404
2012-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16612598,1.0140632,0.3976976,0.70119226,0.26382047,0.90631557,1.8333505,1.0614866,1.6237494,0.31663978,0.19220993,1.4887625,1.3140147,1.5188501,1.2832502,269.27216,273.9016,270.55765,273.90668,269.84717,269.27216,273.9016,270.55765,273.90668,269.84717,269.27216,273.9016,270.55765,273.90668,269.84717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095764,1.8363494,1.0644728,1.6264672,0.31949311,0.6991814886048124,1.1329853711280053,0.46682441243993855,1.7832401122922732,1.2841591123645817,0.9095764,1.8363494,1.0644728,1.6264672,0.31949311,0.6991814886048124,1.1329853711280053,0.46682441243993855,1.7832401122922732,1.2841591123645817
2012-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18467593,1.0668496,0.6686874,0.6597663,0.57080334,0.9249328,1.8850021,1.4520811,1.5129375,1.4733572,0.23301196,1.5788432,1.6916882,1.3927169,2.352284,269.38763,274.19577,272.27643,273.52216,272.95886,269.38763,274.19577,272.27643,273.52216,272.95886,269.38763,274.19577,272.27643,273.52216,272.95886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276376,1.8880011,1.4550672,1.5156556,1.4762106,0.7130244549863856,1.1667421924168067,1.0278313307171512,1.671423578097845,2.3522070125139702,0.9276376,1.8880011,1.4550672,1.5156556,1.4762106,0.7130244549863856,1.1667421924168067,1.0278313307171512,1.671423578097845,2.3522070125139702
2012-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121445,0.9628049,0.2724777,0.578519,0.57593656,0.91142243,1.7831937,0.8809993,1.2956059,1.4926993,0.20340239,1.4012892,1.1394979,1.1453354,2.3701599,269.30383,273.61597,269.76343,272.768,273.0109,269.30383,273.61597,269.76343,272.768,273.0109,269.30383,273.61597,269.76343,272.768,273.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144891,1.7861928,0.8839855,1.298324,1.4955528,0.7029370465011348,1.100205638037106,0.2075924199652939,1.4521211818269952,2.3700664694767686,0.9144891,1.7861928,0.8839855,1.298324,1.4955528,0.7029370465011348,1.100205638037106,0.2075924199652939,1.4521211818269952,2.3700664694767686
