,GPP_1km,RECO_1km,T2_1km,SWDOWN_1km,NEE_1km,GPP_9km,RECO_9km,T2_9km,SWDOWN_9km,NEE_9km,GPP_54km,RECO_54km,T2_54km,SWDOWN_54km,NEE_54km,GPP_CAMS,RECO_CAMS,T2_CAMS,SWDOWN_CAMS,NEE_CAMS
2012-02-19 00:00:00,0.0,0.6337706973743666,-4.49158421699461,0.0,0.6337706973743666,0.0,0.4814181975687696,-5.382462928062613,0.0,0.4814181975687696,0.0,0.43959019166613533,-5.727721470657321,0.0,0.43959019166613533,0.0,0.22760110963243457,-1.2624796346397245,0.0,0.22760110963243457
2012-02-19 01:00:00,0.0,0.6269191090946624,-4.575208892567906,0.0,0.6269191090946624,0.0,0.4826755019738703,-5.466892535325241,0.0,0.4826755019738703,0.0,0.45933309593211463,-5.636709936274582,0.0,0.45933309593211463,0.0,0.22469843343770432,-1.1439356196933983,0.0,0.22469843343770432
2012-02-19 02:00:00,0.0,0.6280612548769734,-4.618952474442032,0.0,0.6280612548769734,0.0,0.4876443546487197,-5.50626197988941,0.0,0.4876443546487197,0.0,0.4584372185046764,-5.641555420528661,0.0,0.4584372185046764,0.0,0.22179575724297404,-1.0253916047470721,0.0,0.22179575724297404
2012-02-19 03:00:00,0.0,0.641590253848173,-4.572930779402934,0.0,0.641590253848173,0.0,0.4916573236749226,-5.43912993296489,0.0,0.4916573236749226,0.0,0.46389628984580217,-5.336663531012348,0.0,0.46389628984580217,0.0,0.2188930810482438,-0.906847589800746,0.0,0.2188930810482438
2012-02-19 04:00:00,0.0,0.6557373465540765,-4.500680893553283,0.0,0.6557373465540765,0.0,0.5086051885175813,-5.23602615363748,0.0,0.5086051885175813,0.0,0.49219451567317113,-5.0706934415275144,0.0,0.49219451567317113,0.01623721201902064,0.21735342735011523,-0.9871851946440854,0.008957880388344063,0.20111621533109458
2012-02-19 05:00:00,0.0,0.6571119310688764,-4.43486261248725,0.0,0.6571119310688764,0.0,0.5279030605765214,-4.9634747924108815,0.0,0.5279030605765214,0.0,0.5038651891015391,-5.037279355767474,0.0,0.5038651891015391,0.03247442403804128,0.2158137736519867,-1.0675227994874248,0.017915760776688126,0.18333934961394543
2012-02-19 06:00:00,0.0,0.6557705479156127,-4.321360263847835,0.0,0.6557705479156127,0.0,0.5359549392141956,-4.802926205833415,0.0,0.5359549392141956,0.0,0.5006408189873489,-4.807490592327378,0.0,0.5006408189873489,0.04871163605706193,0.21427411995385814,-1.1478604043307643,0.026873641165032193,0.16556248389679623
2012-02-19 07:00:00,0.007950136305470274,0.7330800570793174,-3.6762078145661543,56.84531021118164,0.7251299207738472,0.004764580664704902,0.6045604545448291,-4.11660882711001,53.14143561906192,0.5997958738801242,0.003790596621205136,0.5931125497445596,-3.7538815088423365,56.33152771783477,0.5893219531233544,0.22961167690721818,0.2263441255513278,-0.30340179005027024,25.75744157433123,-0.00326755135589038
2012-02-19 08:00:00,0.018945450835412322,0.8093014784478132,-3.1257206877188644,163.33079528808594,0.7903560276124009,0.012373359201410295,0.7177475965136718,-3.246817866533786,155.45776082318594,0.7053742373122616,0.009889525451838518,0.7206907845518852,-2.74398926557671,163.47267112849445,0.7108012591000467,0.41051171775737444,0.23841413114879742,0.5410568242302238,51.48800950749743,-0.17209758660857702
2012-02-19 09:00:00,0.023827404335323845,0.8506348881842197,-2.859929863739303,269.9479064941406,0.8268074838488959,0.02151488359733685,0.8098605196189799,-2.6303138950444858,263.2719529640812,0.788345636021643,0.016534132626497916,0.8916094515732328,-1.7194281218362462,283.04948008222283,0.8750753189467348,0.5914117586075308,0.25048413674626707,1.385515438510718,77.21857744066362,-0.34092762186126374
2012-02-19 10:00:00,0.03035554260861524,0.8839346915141941,-2.6604318678699377,364.6462707519531,0.8535791489055788,0.025980002334313326,0.8716460284675354,-2.233423348976199,351.4062729874585,0.8456660261332221,0.024463116287693282,0.9798020281221889,-1.1717727309209895,361.73241074556586,0.9553389118344956,0.7311216922852932,0.2693398400550033,2.0630785444142705,133.19463009062522,-0.46178185223028995
2012-02-19 11:00:00,0.034902157922166104,0.9045992722952862,-2.5359074965667903,429.5654296875,0.8696971143731201,0.028440148991396817,0.899975095669728,-2.0437374789800105,407.9939842723273,0.8715349466783312,0.024111293122545587,0.9815365656208085,-1.1228668520686296,391.0923364024085,0.9574252724982629,0.8708316259630556,0.28819554336373954,2.7406416503178237,189.1706827405868,-0.5826360825993161
2012-02-19 12:00:00,0.03836277304853102,0.91412358037645,-2.509263461644692,426.8216247558594,0.875760807327919,0.027129617063399933,0.8972433180037765,-2.0555841885913155,394.3743094330131,0.8701137009403767,0.028149211104613665,0.9545489686130499,-1.271982671669126,378.86972094342764,0.9263997575084363,1.010541559640818,0.30705124667247574,3.4182047562213764,245.14673539054843,-0.7034903129683423
2012-02-19 13:00:00,0.03660394782931292,0.907590224701458,-2.5931352166367176,354.37359619140625,0.870986276872145,0.024102818523969307,0.8759537913658048,-2.169465733228368,319.63057524987954,0.8518509728418354,0.029684361732081672,0.9178786122703048,-1.5139481059152855,321.6110624481905,0.8881942505382231,0.9032285134468365,0.3014107388817058,3.313665364361976,234.742327600776,-0.6018177745651307
2012-02-19 14:00:00,0.03041225361952997,0.8866076093711585,-2.7848958681727005,247.03799438476562,0.8561953557516285,0.020170899005369915,0.8316702668735824,-2.488829857170938,223.686979565198,0.8114993678682124,0.026190007892289275,0.8736416679140727,-1.8234129617842432,227.96601029561597,0.8474516600217834,0.795915467252855,0.29577023109093575,3.209125972502576,224.33791981100356,-0.5001452361619192
2012-02-19 15:00:00,0.01997564186265855,0.8505181385376367,-3.092903925316241,139.77169799804688,0.8305424966749781,0.013003334326744526,0.7734778736933171,-2.9854336631206047,128.7843471553906,0.7604745393665726,0.018943676050681386,0.808905061023828,-2.3009183658472057,133.51163478697643,0.7899613849731466,0.6886024210588734,0.2901297233001658,3.1045865806431756,213.93351202123114,-0.3984726977587076
2012-02-19 16:00:00,0.006806474574019848,0.7977891015226992,-3.5382403205309654,45.54493713378906,0.7909826269486794,0.003936770659566334,0.7051947570364234,-3.6679350150440793,43.861066717937156,0.7012579863768571,0.005467021260620964,0.7225404586341627,-2.892979695147605,47.93841714415792,0.7170734373735418,0.4590682807059156,0.26801042418522214,2.0950639046319983,154.07281733952317,-0.19105785652069346
2012-02-19 17:00:00,0.0,0.7248211536199182,-4.121622838829112,0.0,0.7248211536199182,0.0,0.6053181356022642,-4.569898272784746,0.0,0.6053181356022642,0.0,0.6128067539414506,-3.804956288707037,0.0,0.6128067539414506,0.22953414035295783,0.24589112507027844,1.085541228620821,94.21212265781517,0.01635698471732061
2012-02-19 18:00:00,0.0,0.699923628687765,-4.395548136358656,0.0,0.699923628687765,0.0,0.5500895808456492,-5.029046062228997,0.0,0.5500895808456492,0.0,0.5348086070091438,-4.511947445992705,0.0,0.5348086070091438,0.0,0.22377182595533476,0.0760185526096433,34.351427976107175,0.22377182595533476
2012-02-19 19:00:00,0.0,0.6791987050903976,-4.629371491567824,0.0,0.6791987050903976,0.0,0.5116489360818007,-5.325991754502252,0.0,0.5116489360818007,0.0,0.4849515620056581,-5.107152595279002,0.0,0.4849515620056581,0.0,0.22015475992351935,-0.3483731225895905,22.900951984071447,0.22015475992351935
2012-02-19 20:00:00,0.0,0.6562529777080389,-4.867823853600538,0.0,0.6562529777080389,0.0,0.4718514568586171,-5.714146565322296,0.0,0.4718514568586171,0.0,0.4257015376180018,-5.678626562525356,0.0,0.4257015376180018,0.0,0.21653769389170394,-0.7727647977888246,11.450475992035724,0.21653769389170394
2012-02-19 21:00:00,0.0,0.6356481992998835,-5.101023740168858,0.0,0.6356481992998835,0.0,0.4429981334985925,-6.0838671317009965,0.0,0.4429981334985925,0.0,0.3682221611212191,-6.185000326663897,0.0,0.3682221611212191,0.0,0.21292062785988852,-1.1971564729880586,0.0,0.21292062785988852
2012-02-19 22:00:00,0.0,0.6166507741987923,-5.326289781765424,0.0,0.6166507741987923,0.0,0.4098297582283546,-6.516969610552032,0.0,0.4098297582283546,0.0,0.3115143947945146,-6.742672022631156,0.0,0.3115143947945146,0.0,0.21948520952772568,-1.424525677691278,0.0,0.21948520952772568
2012-02-19 23:00:00,0.0,0.599385988802117,-5.55162631722069,0.0,0.599385988802117,0.0,0.38167591218983693,-6.971564632588808,0.0,0.38167591218983693,0.0,0.2678629790680479,-7.2663105442317155,0.0,0.2678629790680479,0.0,0.22604979119556282,-1.6518948823944974,0.0,0.22604979119556282
2012-03-19 00:00:00,0.0,1.2269953524621842,-0.8257640045018945,0.0,1.2269953524621842,0.0,1.1210861981010536,-0.8688339913940243,0.0,1.1210861981010536,0.0,1.226598380095047,0.26268804445755023,0.0,1.226598380095047,0.0,0.7283159037142631,4.531838739654039,0.0,0.7283159037142631
2012-03-19 01:00:00,0.0,1.192713662052536,-1.0545671634030205,0.0,1.192713662052536,0.0,1.092256751276174,-1.074666928074116,0.0,1.092256751276174,0.0,1.1876163643129296,0.035190524571557025,0.0,1.1876163643129296,0.0,0.7117937837237714,4.3636509042831495,0.0,0.7117937837237714
2012-03-19 02:00:00,0.0,1.1631922440566245,-1.2468742307020957,0.0,1.1631922440566245,0.0,1.0696526980310814,-1.2057317491671893,0.0,1.0696526980310814,0.0,1.1430775266068773,-0.21461450640868945,0.0,1.1430775266068773,0.0,0.6952716637332799,4.195463068912259,0.0,0.6952716637332799
2012-03-19 03:00:00,0.0,1.13686777605766,-1.4199864026371232,0.0,1.13686777605766,0.0,1.0489987021848455,-1.365524649603347,0.0,1.0489987021848455,0.0,1.1021670921583093,-0.44883552826512624,0.0,1.1021670921583093,0.0,0.6787495437427882,4.02727523354137,0.0,0.6787495437427882
2012-03-19 04:00:00,0.0,1.1140547634170175,-1.5581129773583589,0.0,1.1140547634170175,0.0,1.0305795925393135,-1.489962204306966,0.0,1.0305795925393135,0.0,1.0571832063884141,-0.7157454620066955,0.0,1.0571832063884141,0.37673518610787293,0.6667745096273816,3.7717737781034466,1.6709085584869956,0.2900393235195087
2012-03-19 05:00:00,0.0,1.0958164632514815,-1.6699288922097992,0.0,1.0958164632514815,0.0,1.0095264582500925,-1.624800057275689,0.0,1.0095264582500925,0.0,1.0208595954145059,-0.9553951096240544,0.0,1.0208595954145059,0.7534703722157459,0.6547994755119749,3.5162723226655235,3.341817116973991,-0.09867089670377094
2012-03-19 06:00:00,0.05925151824091951,1.1143728113776643,-1.5220596029866427,41.448848724365234,1.0551212931367449,0.03564432605002112,1.0116224208176163,-1.588052914932038,36.56458944521182,0.9759780947675952,0.03183716146952292,0.9950065636706045,-1.1377801049918845,35.69403664527742,0.9631694022010815,1.1302055583236188,0.6428244413965684,3.2607708672276,5.012725675460987,-0.48738111692705044
2012-03-19 07:00:00,0.158891301685317,1.1514940067774164,-1.2352978502380048,153.8585968017578,0.9926027050920994,0.1097051962223545,1.0632150486614367,-1.2443490758027786,140.42970800840757,0.9535098524390822,0.0794814052577837,1.0132524955340516,-1.0351160811638866,119.31255731863486,0.9337710902762679,1.7562171619290217,0.7141779381457888,4.14331229666744,58.6523895288845,-1.0420392237832328
2012-03-19 08:00:00,0.22709741450966847,1.1737562809830164,-1.058138860241866,276.8878479003906,0.946658866473348,0.16646860993767815,1.0976247207228234,-0.9982852967838921,257.569477263233,0.9311561107851452,0.138373964209261,1.062836180129698,-0.7463860035275052,226.97100833047338,0.924462215920437,2.3822287655344248,0.7855314348950091,5.025853726107279,112.29205338230801,-1.5966973306394157
2012-03-19 09:00:00,0.28449620592793506,1.1930213161316638,-0.907679899169907,387.6832580566406,0.9085251102037288,0.2071421295516549,1.1266432546991918,-0.7785936843923436,357.40412986759515,0.9195011251475369,0.22286846978702649,1.1224497409671919,-0.39343050231323673,339.807806968846,0.8995812711801654,3.0082403691398274,0.8568849316442295,5.908395155547119,165.93171723573153,-2.1513554374955977
2012-03-19 10:00:00,0.340688877084355,1.2144665984300758,-0.7630666916642422,473.74017333984375,0.8737777213457207,0.24191318124582492,1.15076833545747,-0.6149793567683149,433.042936772694,0.9088551542116451,0.26912266738159,1.1717722067811513,-0.11119161382055513,425.88612899948436,0.9026495393995613,3.3571293007008,0.9121611344279107,6.49323797907353,229.726528906834,-2.444968166272889
2012-03-19 11:00:00,0.3840578943828219,1.2342649219151298,-0.6408848235332263,515.3222045898438,0.8502070275323079,0.28002787664697176,1.1738219967008,-0.48115554247219794,489.5875948386387,0.8937941200538282,0.3212879505694601,1.2168099679659141,0.13523750492507675,481.2067520853201,0.895522017396454,3.7060182322617723,0.967437337211592,7.078080802599942,293.5213405779365,-2.7385808950501804
2012-03-19 12:00:00,0.40995789139964195,1.2491063353649892,-0.5621978881655275,522.0346069335938,0.8391484439653472,0.3016758432246145,1.1942234948770476,-0.3766713570351487,483.6404766747521,0.8925476516524331,0.36287594292108816,1.2483949406220451,0.2966535489135596,487.1830209508104,0.885518997700957,4.054907163822745,1.0227135399952731,7.6629236261263545,357.316152249039,-3.032193623827472
2012-03-19 13:00:00,0.4116425296321433,1.2553214846975835,-0.5323134166195311,488.02093505859375,0.8436789550654402,0.29969462011050657,1.2014308569570724,-0.34271087792662835,456.0595107871547,0.9017362368465658,0.36404963427139714,1.2705670548866193,0.4135873799110179,454.85760757113354,0.9065174206152221,3.7537115853323635,1.0056856008140729,7.708838941138413,339.47423586872264,-2.7480259845182906
2012-03-19 14:00:00,0.39745330011886126,1.2636221758202406,-0.5093507021647538,411.0888671875,0.8661688757013793,0.2742613978541974,1.2016742977313373,-0.34510794526882926,374.42199696779585,0.9274128998771398,0.34472193670630874,1.2915509381721624,0.5260328958386711,357.32925504749426,0.9468290014658536,3.4525160068419822,0.9886576616328727,7.754754256150471,321.6323194884062,-2.4638583452091094
2012-03-19 15:00:00,0.33237587499731197,1.255331716799267,-0.575786068969055,292.2051086425781,0.922955841801955,0.24375172341077017,1.1885332519824114,-0.452888863202085,265.81330687357087,0.9447815285716412,0.27868016419619035,1.2954916663064233,0.5514948288404733,265.1431221998673,1.016811502110233,3.1513204283516005,0.9716297224516725,7.800669571162529,303.79040310808983,-2.179690705899928
2012-03-19 16:00:00,0.21297733152672346,1.2210477737872985,-0.8269441451711818,156.30247497558594,1.008070442260575,0.14949179661825734,1.1505194794543774,-0.7125467719564306,139.8210056719515,1.00102768283612,0.20984530438945376,1.2653675710482104,0.3808955045222667,149.77162636378497,1.0555222666587567,2.100880285567734,0.8959247289572868,7.033337098896312,229.1150968330214,-1.204955556610447
2012-03-19 17:00:00,0.0433647600505895,1.1145240982106681,-1.6191450508502074,30.69074249267578,1.0711593381600786,0.031027721116767056,1.0541170760947225,-1.4047197990208604,28.515829862120977,1.0230893549779554,0.015367547501494053,1.1409834605302909,-0.34019964274788056,14.391787620785216,1.1256159130287968,1.050440142783867,0.8202197354629013,6.266004626630096,154.43979055795296,-0.23022040732096571
2012-03-19 18:00:00,0.0,1.0600678175039666,-2.036920743120981,0.0,1.0600678175039666,0.0,0.9817123266653092,-1.9729004291727734,0.0,0.9817123266653092,0.0,1.0702273609191293,-0.7760186671147323,0.0,1.0702273609191293,0.0,0.7445147419685156,5.498672154363879,79.7644842828845,0.7445147419685156
2012-03-19 19:00:00,0.0,1.028397519525701,-2.271611447260335,0.0,1.028397519525701,0.0,0.9626530377844449,-2.227269835587624,0.0,0.9626530377844449,0.0,1.0591863723788855,-0.9887931524717881,0.0,1.0591863723788855,0.0,0.7027129259344096,4.828303447050914,53.17728238806116,0.7027129259344096
2012-03-19 20:00:00,0.0,0.9872763632192882,-2.5670528411505096,0.0,0.9872763632192882,0.0,0.9390561811357853,-2.4652677141608437,0.0,0.9390561811357853,0.0,1.0580577645621023,-0.9451523407736474,0.0,1.0580577645621023,0.0,0.6609111099003037,4.157934739737948,26.590080493237828,0.6609111099003037
2012-03-19 21:00:00,0.0,0.9585049619629357,-2.811029896893733,0.0,0.9585049619629357,0.0,0.9123350906846543,-2.643482589688304,0.0,0.9123350906846543,0.0,1.0701329844618779,-0.7989011426426287,0.0,1.0701329844618779,0.0,0.6191092938661976,3.487566032424983,0.0028785984144974464,0.6191092938661976
2012-03-19 22:00:00,0.0,0.9295691266979588,-3.0391443967046676,0.0,0.9295691266979588,0.0,0.8855522057224625,-2.8577927108769607,0.0,0.8855522057224625,0.0,1.060183217133935,-0.8624743321616276,0.0,1.060183217133935,0.0,0.6093460553749905,3.313077146624088,0.001919065609669466,0.6093460553749905
2012-03-19 23:00:00,0.0,0.8970022169911607,-3.260113879878997,0.0,0.8970022169911607,0.0,0.8414534769636978,-3.193802026814548,0.0,0.8414534769636978,0.0,0.9759539611912142,-1.355548055762146,0.0,0.9759539611912142,0.0,0.5995828168837836,3.1385882608231923,0.0009595328048347331,0.5995828168837836
2012-04-07 00:00:00,0.0,1.459113561216051,0.46836638002085684,0.0,1.459113561216051,0.0,1.3637643254639744,0.447235690288332,0.0,1.3637643254639744,0.0,1.2757377730070403,0.22901278866144137,0.0,1.2757377730070403,0.0,0.9046995536117551,6.412849634095675,0.0,0.9046995536117551
2012-04-07 01:00:00,0.0,1.4387240973198185,0.35276599611342874,0.0,1.4387240973198185,0.0,1.3324662231361968,0.25200830032729093,0.0,1.3324662231361968,0.0,1.2679301329102977,0.2549331300198544,0.0,1.2679301329102977,0.0,0.886200413899945,6.160280713919747,0.0,0.886200413899945
2012-04-07 02:00:00,0.0,1.4265964267752798,0.3008169033649297,0.0,1.4265964267752798,0.0,1.3062244083556542,0.11087553175610565,0.0,1.3062244083556542,0.0,1.2457631041177613,0.1868570110039594,0.0,1.2457631041177613,0.0,0.8677012741881349,5.907711793743817,0.0,0.8677012741881349
2012-04-07 03:00:00,0.0,1.4059041934316863,0.2168328561239299,0.0,1.4059041934316863,0.0,1.2918144785432002,0.036007785055677574,0.0,1.2918144785432002,0.0,1.2405810415714302,0.1824736767146892,0.0,1.2405810415714302,0.0,0.8492021344763248,5.655142873567889,0.0,0.8492021344763248
2012-04-07 04:00:00,0.0,1.388467447829532,0.15549622109903075,0.0,1.388467447829532,0.0,1.2700185600316742,-0.08701833293371802,0.0,1.2700185600316742,0.0,1.2435798844758224,0.17576367485231933,0.0,1.2435798844758224,0.5706024770687343,0.857040587788818,5.6973124833793465,5.147733023267449,0.2864381107200836
2012-04-07 05:00:00,0.048719589875008004,1.3936294476153925,0.2561744882614019,10.620888710021973,1.3449098577403846,0.030577523948365964,1.2793515891092864,-0.00275638230195806,10.000391823449538,1.2487740651609205,0.0,1.2389756919807275,0.13322906808974197,0.0,1.2389756919807275,1.1412049541374687,0.8648790411013113,5.739482093190804,10.295466046534898,-0.2763259130361574
2012-04-07 06:00:00,0.4052338141793771,1.4747019648487392,0.8206100544007611,109.94866943359375,1.069468150669362,0.28127458589538107,1.3694594518169585,0.5878228188309247,106.88906174638898,1.0881848659215774,0.296217090068566,1.3391353049268206,0.7510076545108346,108.76811904211957,1.0429182148582545,1.7118074312062033,0.8727174944138045,5.781651703002262,15.443199069802349,-0.8390899367923987
2012-04-07 07:00:00,0.6937096352102815,1.5090260237533295,1.0544146347298067,240.0420684814453,0.815316388543048,0.5256403059794126,1.4456029910790436,1.058817090039515,243.61404314785057,0.919962685099631,0.6498373634516914,1.4503294390192731,1.4142486737272189,253.17040633019786,0.8004920755675817,2.3511866317136416,0.9468406825276491,6.489284722549049,78.32228327439275,-1.4043459491859926
2012-04-07 08:00:00,0.9035997380898455,1.5289006443845312,1.1789632803539885,374.1176452636719,0.6253009062946857,0.6980852510715828,1.4812652581038748,1.2989634276723583,382.5014257317279,0.783180007032292,0.9630744519313047,1.532068212383461,1.8761991275284342,411.4038130566973,0.5689937604521563,2.9905658322210806,1.0209638706414936,7.196917742095836,141.20136747898314,-1.969601961579587
2012-04-07 09:00:00,1.0768009024543925,1.5441953288209866,1.2685730085083127,501.6086730957031,0.4673944263665941,0.8357509382801074,1.4951704329644835,1.3874390008414788,516.0395871221828,0.6594194946843761,1.1615469186038607,1.5739986840826734,2.106439826500072,560.7219583701313,0.4124517654788127,3.629945032728519,1.0950870587553383,7.904550761642623,204.08045168357353,-2.534857973973181
2012-04-07 10:00:00,1.221705516345285,1.570232162502138,1.4006500369869783,603.4939575195312,0.348526646156853,0.9926743009369268,1.5274573146633295,1.5316429926885573,630.7123009882173,0.5347830137264027,1.241854793290422,1.602559436932861,2.251270884585222,666.2790989036537,0.36070464364243904,3.847070358899368,1.1374377603746173,8.293224582406184,256.2524413982988,-2.7096325985247507
2012-04-07 11:00:00,1.342360427112492,1.5993520142667468,1.5392506591958346,663.3562622070312,0.25699158715425474,1.1042132183810005,1.5633120818066555,1.6968828356728953,680.7828859568685,0.459098863425655,1.2748641151341906,1.633069886202967,2.403647218382399,708.3804661499182,0.35820577106877627,4.064195685070216,1.1797884619938965,8.681898403169743,308.42443111302407,-2.8844072230763196
2012-04-07 12:00:00,1.4069983993180861,1.6231923122578782,1.6530386985118959,671.4464111328125,0.21619391293979207,1.1886248690820458,1.5982404141256406,1.859065735088629,681.9370563768248,0.40961554504359476,1.2313002620386253,1.642751130838892,2.4508908130019265,700.7143258536289,0.4114508688002667,4.281321011241065,1.2221391636131755,9.070572223933304,360.59642082774934,-3.0591818476278894
2012-04-07 13:00:00,1.3776569187917131,1.6317773450197934,1.6944761042363146,621.3494262695312,0.2541204262280803,1.1637875504101975,1.6049591132804522,1.895679848606807,628.012805011424,0.4411715628702546,1.1004086783454254,1.6387239092789627,2.4278531299084904,636.4903287353603,0.5383152309335373,3.9640326718140027,1.2062886907859012,9.054023327748025,343.86883537714107,-2.7577439810281015
2012-04-07 14:00:00,1.2593931614676004,1.6197057550538785,1.632265420416982,520.4420166015625,0.3603125935862781,1.0663052668712036,1.5886664605651708,1.8222880082034463,544.5041466147359,0.5223611936939672,0.9504021937039048,1.6081436724222422,2.2753278961092946,518.0090938758491,0.6577414787183374,3.6467443323869406,1.190438217958627,9.037474431562746,327.14124992653274,-2.4563061144283136
2012-04-07 15:00:00,1.064630747397269,1.5899741586332545,1.4630895009073905,379.51727294921875,0.5253434112359856,0.8478343843679198,1.5432485693679612,1.5751295176331728,395.1601927650729,0.6954141850000414,0.7569994356187388,1.5694451283717137,2.0624178496834977,358.0346902784051,0.8124456927529748,3.329455992959878,1.1745877451313527,9.020925535377467,310.41366447592446,-2.1548682478285253
2012-04-07 16:00:00,0.7972077523413205,1.5484472931026105,1.1934862408633882,222.54867553710938,0.7512395407612901,0.5461011074742532,1.463274595033089,1.140368660493318,223.15082722794997,0.9171734875588358,0.5087431233149483,1.511138319380818,1.7419691436892168,214.0510780084849,1.0023951960658697,2.2343816049385743,1.1066211997141286,8.271309769126315,235.09076262765248,-1.1277604052244457
2012-04-07 17:00:00,0.3551116537754845,1.4481896886572645,0.5487476091540778,79.4366455078125,1.09307803488178,0.22252837838632905,1.341113630199696,0.348672037388306,78.89338145478344,1.118585251813367,0.177299115991857,1.3808400516745418,0.9984013080803121,76.33330132762457,1.203540935682685,1.1393072169172704,1.0386546542969046,7.521694002875164,159.7678607793805,-0.10065256262036582
2012-04-07 18:00:00,0.0,1.325028434235127,-0.31633831021408326,0.0,1.325028434235127,0.0,1.1558770016290063,-0.8484052434044999,0.0,1.1558770016290063,0.0,1.188456622199188,-0.1742633994329042,0.0,1.188456622199188,0.04423282889596658,0.9706881088796806,6.772078236624012,84.44495893110849,0.926455279983714
2012-04-07 19:00:00,0.0,1.2650864720430555,-0.6967916162867744,0.0,1.2650864720430555,0.0,1.0770017715736417,-1.359287917051808,0.0,1.0770017715736417,0.0,1.0634099674218056,-0.9169656966091814,0.0,1.0634099674218056,0.029488552597311125,0.9264437876126232,6.118827767193648,56.319811401240415,0.8969552350153122
2012-04-07 20:00:00,0.0,1.2139288831208972,-1.041473860299298,0.0,1.2139288831208972,0.0,1.0020289428508244,-1.8259727430620079,0.0,1.0020289428508244,0.0,0.968701137060843,-1.5024429068851184,0.0,0.968701137060843,0.014744276298655563,0.882199466345566,5.465577297763283,28.19466387137232,0.8674551900469104
2012-04-07 21:00:00,0.0,1.1726937178474317,-1.3180679467652665,0.0,1.1726937178474317,0.0,0.9368951220685428,-2.2681793553127045,0.0,0.9368951220685428,0.0,0.8778697490114152,-1.9920756178700914,0.0,0.8778697490114152,0.0,0.8379551450785087,4.812326828332918,0.06951634150422592,0.8379551450785087
2012-04-07 22:00:00,0.0,1.1314766797939775,-1.606409981135494,0.0,1.1314766797939775,0.0,0.8792560428693256,-2.6950145246730597,0.0,0.8792560428693256,0.0,0.8028592634090289,-2.3690845681360098,0.0,0.8028592634090289,0.0,0.8077424443542992,4.258435409804573,0.0463442276694804,0.8077424443542992
2012-04-07 23:00:00,0.0,1.089382020685644,-1.8827760670677267,0.0,1.089382020685644,0.0,0.8068043296463459,-3.2045924584421086,0.0,0.8068043296463459,0.0,0.7499405098322707,-2.7529293983102523,0.0,0.7499405098322707,0.0,0.7775297436300899,3.7045439912762275,0.0231721138347402,0.7775297436300899
2012-05-16 00:00:00,0.0,1.442531935559748,0.08183307011264618,0.0,1.442531935559748,0.0,1.164890402828935,-1.1157352111083294,0.0,1.164890402828935,0.0,1.1848244431001098,-0.2399574388414843,0.0,1.1848244431001098,0.0,1.0394771686243418,5.897984613688358,0.0,1.0394771686243418
2012-05-16 01:00:00,0.0,1.3429150712975388,-0.6027389332494871,0.0,1.3429150712975388,0.0,1.0847788142743389,-1.7959228397060165,0.0,1.0847788142743389,0.0,1.093788945311338,-0.8109832533306528,0.0,1.093788945311338,0.01703398437651562,1.0192713600950956,5.565457391247657,0.0,1.0022373757185798
2012-05-16 02:00:00,0.0,1.2574199431961675,-1.237145754761368,0.0,1.2574199431961675,0.0,0.9989051198958512,-2.5961138967140696,0.0,0.9989051198958512,0.0,1.0325763606719562,-1.212131201570313,0.0,1.0325763606719562,0.03406796875303124,0.9990655515658492,5.232930168806956,0.0,0.964997582812818
2012-05-16 03:00:00,0.0,1.1817574726711126,-1.8328149492666848,0.0,1.1817574726711126,0.0,0.8958832781176149,-3.2377595730253734,0.0,0.8958832781176149,0.0,0.9612620740562885,-1.6426465180659844,0.0,0.9612620740562885,0.051101953129546865,0.978859743036603,4.900402946366254,0.0,0.927757789907056
2012-05-16 04:00:00,0.08715090322401488,1.131625780034515,-2.226065477614193,11.081488609313965,1.0444748768105,0.057331132113007506,0.8281651943966075,-3.6415906930046975,13.376743630532909,0.7708340622836,0.0010064827740495494,0.9002647234462985,-2.0126940896891083,0.5202798854270404,0.8992582406722489,0.9052112773411967,0.997584090295987,5.037833829320937,23.682654711532564,0.09237281295479038
2012-05-16 05:00:00,0.7792299884851394,1.157346089195691,-2.0346990198602497,103.4875717163086,0.3781161007105517,0.545624699068439,0.8838744092730669,-3.145787083925962,127.29090658637601,0.3382497102046279,0.3621903688755462,0.9284151313820584,-1.7851639762268596,89.5429195861792,0.5662247625065122,1.7593206015528464,1.0163084375553713,5.175264712275619,47.36530942306513,-0.7430121639974752
2012-05-16 06:00:00,1.4276290674253014,1.1970612675497463,-1.7758685476739147,226.28155517578125,-0.2305677998755551,1.218444619622184,0.9883302751184706,-2.384868561447257,273.68998650736137,-0.23011434450371349,1.022876478819428,1.0043100141259087,-1.2714875222293016,248.83294776196504,-0.018566464693519302,2.613429925764496,1.0350327848147554,5.312695595230302,71.04796413459769,-1.5783971409497408
2012-05-16 07:00:00,2.041208787257133,1.2453538690081756,-1.4550989795901375,371.1083679199219,-0.7958549182489574,1.990482447877137,1.1095133100811407,-1.5422857498514746,435.30981368101,-0.8809691377959963,1.7004697902521306,1.0943167772743267,-0.7371063164013226,405.0434546604104,-0.6061530129778039,3.3955430267915157,1.1285567380450634,5.938823576939456,168.74607326114165,-2.2669862887464522
