datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-09-21 22:00:00,-0.5688621229117732,-1.850465817009141,0.0,0.0,0.0,-0.10149999739626664,-0.2572759947346758,-0.33692922474876125,-0.7498632870775589,-1.8478163992123156,0.0,0.0,0.0,-0.14414395185348353,-0.27403742071384735,-0.44630926701135815
2012-09-21 23:00:00,-0.5659228339381086,-1.7923113977022198,0.0,0.0,0.0,-0.10178426895044201,-0.2497635985374927,-0.32494398685637943,-0.7457721856241186,-1.6695220324025772,0.0,0.0,0.0,-0.14519325185732865,-0.24837398020064153,-0.41567635990789376
2012-10-20 00:00:00,-0.01623318057773607,-3.236844048188294,0.0,0.0,0.0,-0.06279912197298923,-0.39385426597892315,-0.4110749731608979,0.26018274687539167,-3.1735567839475127,0.0,0.0,0.0,-0.07753882415890277,-0.36190080523874074,-0.41586995470840166
2012-10-20 01:00:00,-0.012720060563822449,-3.32667465882871,0.0,0.0,0.0,-0.06244970889921513,-0.3990374777929597,-0.4159686519808706,0.2626473723895169,-3.090647505323681,0.0,0.0,0.0,-0.07682978930036344,-0.35208289835787937,-0.40640232252585357
2012-10-20 02:00:00,-0.014516943226541736,-3.3202606976469435,0.0,0.0,0.0,-0.06208077488518286,-0.40266265442640137,-0.4211437930555692,0.25699374903712285,-2.847390265880284,0.0,0.0,0.0,-0.07674189759209568,-0.3279704054417525,-0.3848911531636855
2012-10-20 03:00:00,-0.020914066491767438,-3.3186949347812833,0.0,0.0,0.0,-0.062044588136122264,-0.40042881225089694,-0.4213106713007082,0.24509108844291064,-3.046518857238725,0.0,0.0,0.0,-0.07621691372080495,-0.3483326202821102,-0.4060254709907507
2012-10-20 04:00:00,-0.025412383417029786,-3.341682297567766,0.0,0.0,0.0,-0.06199818230686987,-0.40401452019654877,-0.42659219578281915,0.2415980226304737,-3.136774201463298,0.0,0.0,0.0,-0.07604351120140579,-0.34613164231585136,-0.4060111587947202
2012-10-20 05:00:00,-0.019162704759981167,-3.4760959039762227,0.0,0.0,0.0,-0.061274427467458877,-0.4140756744426554,-0.43616960805249116,0.24694093172529358,-3.279781593656897,0.0,0.0,0.0,-0.07551344104982394,-0.3600104848476432,-0.4170166399181931
2012-10-20 06:00:00,-0.0032384409995249385,-3.2085451627251373,-0.019131259378105798,-0.07905623946810017,-0.08865542298331391,-0.06056844746494545,-0.388104788773129,-0.4094787537794855,0.275022441775715,-2.656259727527633,-0.021556216007801058,-0.06107807590335831,0.6462338113087591,-0.073984999716601,-0.2885309571575162,-0.3476160442274038
2012-10-20 07:00:00,0.028395222713806668,-2.1003969904126674,-0.17326845118770856,-0.37163919702443304,-0.4481949027686799,-0.06083392916634757,-0.2560465375423205,-0.2721557211366307,0.3523006611924304,-2.118237271779009,-0.2127348531723082,-0.3451933682550079,-0.1428484151714618,-0.07276403035875309,-0.23329696305380765,-0.2836361887919347
2012-10-20 08:00:00,0.024077678029256446,-1.073347854139586,-0.2427727480663849,-0.25182714558454844,-0.31062240206620234,-0.06329281594768871,-0.13190238151370218,-0.1468916080438578,0.37322160546737254,-1.355427633045573,-0.29825621811727393,-0.2709001892563794,-0.3071602671246419,-0.0741903138712767,-0.1420356620849994,-0.18954349713272353
2012-10-20 09:00:00,0.02082925510476994,-0.44581316071689536,-0.24883248243096534,-0.1204667310317984,-0.1703065105547483,-0.06396597053332767,-0.052728499193497695,-0.06768829122763499,0.37578380699774006,-0.3913933637884966,-0.30003821698844896,-0.0652524861657297,-0.20628269637074254,-0.074422373401574,-0.03282184654512777,-0.08247867413067567
2012-10-20 10:00:00,0.01757318745293675,-0.07173492456152736,-0.2264722654591529,-0.049490695326692355,-0.1005525479513438,-0.06423781756819028,-0.015876518905958006,-0.03196412439988277,0.371936276828869,0.17403720772817938,-0.26503420403495,0.041661036287347644,-0.15235670625442418,-0.07454717470320063,0.024497870391347973,-0.028637590992603653
2012-10-20 11:00:00,0.016449165961182996,0.06211156876625776,-0.19627429970162644,-0.019468249800101502,-0.08068321561378484,-0.06444931483379655,-0.003243165981424212,-0.020326623539313523,0.37343403719708074,0.4638228500414867,-0.2203573719748659,0.07259096435565322,-0.12399611506009901,-0.0745989244742337,0.044776348829844305,-0.009502193524003933
2012-10-20 12:00:00,0.018326646106782786,0.06935497055735071,-0.16679177391073668,-0.013044737802807372,-0.07934123973710595,-0.06438597239881574,-0.003725518724334219,-0.02064316885775116,0.3778315254879672,0.6286034668156328,-0.1783484259354865,0.08336521167351234,-0.07596848207843163,-0.07450122454288423,0.05238896206079741,-0.0015842536415166986
2012-10-20 13:00:00,0.0180571510182603,-0.005320805646215162,-0.1442840793474948,-0.021384467622089634,-0.08526082578529809,-0.06445823014769468,-0.01127289813265451,-0.028401161272151077,0.37767169976691184,0.6763980750029633,-0.14724004267909685,0.0776322589875864,-0.029574211601076917,-0.07454130729264737,0.053309264810754424,-0.0006090194905439071
2012-10-20 14:00:00,0.014541602519701002,-0.12667615387950362,-0.1253535455621423,-0.03814823836208119,-0.09169605610424703,-0.06454214008974485,-0.02406831514219361,-0.04147144520023653,0.37151191296551705,0.6524829072027309,-0.12414552075581083,0.06501006621550003,0.17475522228514884,-0.07467060565870894,0.048951226662552645,-0.005661138681653029
2012-10-20 15:00:00,0.0076391545249658585,-0.4675951634813259,-0.09821770653740156,-0.0724430878035445,-0.12958322591637514,-0.06466169728571901,-0.06118044561290478,-0.07914558492846756,0.35668595265000985,0.5766512472942451,-0.09783487293649744,0.04836950423362485,0.55462312115074,-0.07491766490635776,0.04487468416915576,-0.011370067973679746
2012-10-20 16:00:00,-0.005252729769871977,-1.7031510663219176,-0.014324473893335996,-0.032068915907547915,-0.06032586294573924,-0.06468362513090185,-0.2021025491407108,-0.22035132647457686,0.32213545056099685,-0.07396385721925748,-0.014360901316800486,-0.002524410768595489,1.2670178221550454,-0.07559431269955429,-0.02272163115576851,-0.08164915023968937
2012-10-20 17:00:00,-0.010719606501136349,-2.131630063113416,0.0,0.0,0.0,-0.06471029136268515,-0.2521638167198896,-0.2702939562630547,0.31102929581762895,-1.350539611732802,0.0,0.0,0.0,-0.07591422570691118,-0.16035107278248048,-0.2129457921367883
2012-10-20 18:00:00,-0.014542942590005608,-2.3494618008292876,0.0,0.0,0.0,-0.06477442602102,-0.27614278668601655,-0.29417863269297456,0.3037706798901799,-2.240879217102867,0.0,0.0,0.0,-0.07617217722268328,-0.2568890847981112,-0.309024208821944
2012-10-20 19:00:00,-0.020786969219917656,-2.57316141870831,0.0,0.0,0.0,-0.06480899365492704,-0.30117170817262806,-0.319952266803668,0.28959402668500983,-2.2167215091353185,0.0,0.0,0.0,-0.07649433691934203,-0.26586793376105533,-0.32207268407652806
2012-10-20 20:00:00,-0.019527011659494123,-2.649426867725698,0.0,0.0,0.0,-0.06461315767190405,-0.3106937892073546,-0.3293680170839089,0.28626046424524015,-2.601218866434258,0.0,0.0,0.0,-0.0764546949695514,-0.29669204875226796,-0.3510939709208861
2012-10-20 21:00:00,-0.015880803564331396,-2.622955752559043,0.0,0.0,0.0,-0.06432429622376014,-0.3122159872709182,-0.3307072286935221,0.28736773697446916,-2.681650821501636,0.0,0.0,0.0,-0.07624554656339828,-0.3000634110165218,-0.3531185216555724
2012-10-20 22:00:00,-0.018633070393675608,-2.754501616865285,0.0,0.0,0.0,-0.06418498793013966,-0.3273862690014463,-0.3464636865026976,0.28348610104094635,-2.753641999811276,0.0,0.0,0.0,-0.07620151275653574,-0.30650177218130253,-0.36020222681809033
2012-10-20 23:00:00,-0.01962795303455946,-2.798441378516193,0.0,0.0,0.0,-0.06420189802706014,-0.3330542314181349,-0.3522088095373095,0.28544744399646266,-2.7907927627926012,0.0,0.0,0.0,-0.07599447149061786,-0.30917415513548985,-0.3626069619414105
2012-11-15 00:00:00,-0.46271770774697035,-3.6664475909200993,0.0,0.0,0.0,-0.0918590013476497,-0.4866573478409071,-0.4908466755578513,-0.8689867438395708,-4.315997672626773,0.0,0.0,0.0,-0.16109694569236954,-0.5685444007715585,-0.6027192387718129
2012-11-15 01:00:00,-0.3592073744730491,-3.9622347019112687,0.0,0.0,0.0,-0.0813551696007305,-0.5078168171602785,-0.5033250693767316,-0.7196145243481956,-4.613259986947458,0.0,0.0,0.0,-0.14626854086264288,-0.5880707766987168,-0.6154061124121228
2012-11-15 02:00:00,-0.2525398035926698,-4.1268348020033905,0.0,0.0,0.0,-0.07085938288674971,-0.5147274590975931,-0.5056210403254136,-0.532205866700824,-4.878476121490371,0.0,0.0,0.0,-0.13085848830336247,-0.607747269226107,-0.6292141038096306
2012-11-15 03:00:00,-0.07745580752896478,-4.351460895798696,0.0,0.0,0.0,-0.053293412707469734,-0.5307811193434904,-0.5165783999845117,-0.30532535659240373,-5.292657015177585,0.0,0.0,0.0,-0.10826749014617101,-0.6403889961686252,-0.6510259655904359
2012-11-15 04:00:00,0.04965094705921227,-4.50419787378567,0.0,0.0,0.0,-0.039481197180682014,-0.5401965549560502,-0.5245450293537408,-0.07022448188623048,-5.675294982005689,0.0,0.0,0.0,-0.08016974383654708,-0.668063327943588,-0.665112496251009
2012-11-15 05:00:00,0.16154282305176976,-4.619578757628639,0.0,0.0,0.0,-0.021132559125322723,-0.5625625530676475,-0.5556253403721108,0.04290141556325811,-5.8555040825062195,0.0,0.0,0.0,-0.05823113707044643,-0.6986614859437359,-0.7020450804268346
2012-11-15 06:00:00,0.246078803548154,-4.689352187122518,0.0,0.0,0.0,-0.0078112792836215585,-0.5813888998906185,-0.5762183100448866,0.15677325184180438,-5.836053943865033,0.0,0.0,0.00015600669580327945,-0.03674125906022547,-0.7055748928087416,-0.7241175231290292
2012-11-15 07:00:00,0.35227304228358697,-3.524635194076308,0.010485082743180118,-0.3283596807239809,-0.34946133211027275,0.01127412207419143,-0.45636519545372506,-0.4700009552126352,0.3498147205277971,-4.75951243341389,0.011554012326652657,-0.4393177966666485,-0.38006856668289507,-0.004584902894155436,-0.5870549617942262,-0.6389049468622859
2012-11-15 08:00:00,0.23972034978685364,-2.220618051338106,-0.012092701091867534,-0.5367648611488132,-0.6430283572473122,0.0009444878670281575,-0.29577721273081914,-0.3350400957992558,0.3091292455586575,-3.508093846167143,-0.0003015489173518994,-0.850073998291614,-0.9311006941412155,-0.004677593036943278,-0.459237225921452,-0.5467456431286998
2012-11-15 09:00:00,0.08085220720749013,-1.2908414811287738,-0.07615918397971298,-0.39849205190641346,-0.5184083891495593,-0.02169188174371955,-0.1744445482641408,-0.22699051282709304,0.1429868356824234,-2.184968071887879,-0.07907342594683607,-0.6860219081284198,-0.8682372267255346,-0.03001418140479462,-0.29400758806751875,-0.4078158104906214
2012-11-15 10:00:00,-0.07371682405058756,-0.7345796206885784,-0.13305606226498035,-0.25351800100679284,-0.3638283478962471,-0.04081216076037344,-0.10212730763438592,-0.15557176371929915,-0.09374948742153126,-1.3983097765882986,-0.1816189941932477,-0.489008566669945,-0.6987414859722336,-0.06061396985692193,-0.19414679256084402,-0.3183694897705064
2012-11-15 11:00:00,-0.15138959078382744,-0.5077026690611363,-0.15586718692818305,-0.18767932285023645,-0.29948959433689676,-0.05074913599605977,-0.07198621858063813,-0.13195114776082326,-0.2196151821371379,-1.0868473888533692,-0.2223979225480459,-0.39333837758532425,-0.6199501819657686,-0.07629623296792495,-0.1558033003829302,-0.293222171422774
2012-11-15 12:00:00,-0.19522853392112197,-0.4676114950097612,-0.1576900700383556,-0.16555840042251854,-0.28898505099019856,-0.05533984272934325,-0.06484524741172897,-0.13042249472284673,-0.2950535132239151,-1.1008169638830174,-0.22974504797321732,-0.3810903838685476,-0.6095789642238717,-0.0845580875333703,-0.15849880730002378,-0.302685762642701
2012-11-15 13:00:00,-0.24250065037327703,-0.5359829154015322,-0.15192311654891674,-0.1691491788474881,-0.30920223267251873,-0.06019084212247084,-0.07288147234117252,-0.14181533001112673,-0.3889343669861963,-1.2924301443941517,-0.2236934686489657,-0.4098139396064206,-0.6129701164263311,-0.09408523189111787,-0.18543691364223083,-0.33555327043453326
2012-11-15 14:00:00,-0.3242082877360599,-0.8333391346845261,-0.1245100773986856,-0.20726692456672963,-0.33912833413454047,-0.06596972899521757,-0.11201792667825905,-0.182721145502284,-0.560831448218496,-1.4527831836216705,-0.1924959134042855,-0.37168154190384345,-0.46430802944807614,-0.10915640160377482,-0.20796954071035648,-0.36645597041783073
2012-11-15 15:00:00,-0.4307365366627304,-1.8389604883474033,-0.05741253944680152,-0.2017889898235918,-0.24326721064219786,-0.07533278648169191,-0.25966749785430615,-0.3117837165112737,-0.8126161867555897,-1.8607039585979217,-0.09681113419973852,-0.20689674516126075,-0.0005334091507013307,-0.13675342500373638,-0.27099720325218607,-0.4122349834977523
2012-11-15 16:00:00,-0.5209888713736528,-2.7617824247822225,0.0,0.0,0.0,-0.08562635785485571,-0.3945670363333297,-0.42212993745376337,-1.0048654322943302,-2.7595892537049678,0.0,0.0,0.023808294430739094,-0.15986357423995728,-0.3961272934030904,-0.4929150250542314
2012-11-15 17:00:00,-0.4959841356839087,-3.0081152481374147,0.0,0.0,0.0,-0.08054596947186346,-0.4351357497386981,-0.465476415863677,-0.9243423841765738,-3.1046763832262276,0.0,0.0,0.0,-0.14630254974872314,-0.4509036098292327,-0.5376508391131493
2012-11-15 18:00:00,-0.5015707279540046,-3.210290421370814,0.0,0.0,0.0,-0.07912576095219759,-0.4691636674345288,-0.5027149467254365,-0.9570742689357713,-4.091566078671802,0.0,0.0,0.0,-0.1481794162128053,-0.5950197990756182,-0.6570087461898416
2012-11-15 19:00:00,-0.5465844963658545,-3.316018527953093,0.0,0.0,0.0,-0.08433514152794258,-0.48508945447902063,-0.5162942072380259,-1.0379181115947622,-4.2736146946107825,0.0,0.0,0.0,-0.15872991662489475,-0.618468759050353,-0.67752061118573
2012-11-15 20:00:00,-0.5483782035232002,-3.5123457547653114,0.0,0.0,0.0,-0.08481371138845899,-0.5095478472701684,-0.5395367079865386,-1.0762660794316248,-4.5542834956575415,0.0,0.0,0.0,-0.16394957011946865,-0.6537364875462007,-0.7073446076953457
2012-11-15 21:00:00,-0.5450776512099132,-3.6893455459512663,0.0,0.0,0.0,-0.08587588373475953,-0.5238114808329754,-0.5537484740102017,-1.0597002820399317,-4.636686327665561,0.0,0.0,0.0,-0.1611806696687817,-0.6535367279331856,-0.7136064306354251
2012-11-15 22:00:00,-0.4853824187142255,-3.8548059639799335,0.0,0.0,0.0,-0.07955396018354365,-0.5332494136847709,-0.5634943762490674,-1.0113685405870736,-4.7995606875090004,0.0,0.0,0.0,-0.1582686389431933,-0.6595061675647622,-0.7189385727075691
2012-11-15 23:00:00,-0.4279545310266741,-4.066036694042675,0.0,0.0,0.0,-0.07371555303879018,-0.5522823172083052,-0.5801881503012306,-0.890164121930569,-4.808890218330352,0.0,0.0,0.0,-0.1428843280080811,-0.6481961803000312,-0.7197714546889342
2012-12-24 00:00:00,-0.11969601757059459,-3.722929265449592,0.0,0.0,0.0,-0.04079555892799666,-0.53945972623849,-0.6505035864256566,-0.07683224098449637,-4.065948143086258,0.0,0.0,0.0,-0.05371777394623879,-0.5823731330778723,-0.7629208158711962
2012-12-24 01:00:00,-0.09869719011640242,-3.704449538148715,0.0,0.0,0.0,-0.03724982739674126,-0.53873024542804,-0.6537103769325407,-0.05867500357858684,-4.052243077697544,0.0,0.0,0.0,-0.04994991236528431,-0.5863319939316034,-0.7691581228790196
2012-12-24 02:00:00,-0.07353151254386284,-3.849300664547255,0.0,0.0,0.0,-0.035706137625700886,-0.5583004271318982,-0.6716734361907012,-0.01858607552054035,-4.499782547872546,0.0,0.0,0.0,-0.045114051093047884,-0.6532425906099525,-0.8282403130279419
2012-12-24 03:00:00,0.009522890046524795,-3.9652080069112836,0.0,0.0,0.0,-0.025686784691573906,-0.5740496322240655,-0.6800137137988128,0.13068966098384577,-4.660623611229053,0.0,0.0,0.0,-0.027247213267239605,-0.6706625122614998,-0.8378657741789071
2012-12-24 04:00:00,0.03961665454270511,-3.9826563105423696,0.0,0.0,0.0,-0.022827058885823905,-0.5728592548702034,-0.6754709117343601,0.1743946289173051,-4.462673010934562,0.0,0.0,0.0,-0.02345504508583875,-0.6361728788922681,-0.809163604348796
2012-12-24 05:00:00,0.11766300354985666,-3.96994735595233,0.0,0.0,0.0,-0.014198412141539446,-0.5644521832696822,-0.661611975895579,0.2727613175025133,-4.126745502536434,0.0,0.0,0.0,-0.013479730569156752,-0.581730749285525,-0.7544027704653906
2012-12-24 06:00:00,0.15226273250463865,-4.004005665549265,0.0,0.0,0.0,-0.010443666778075344,-0.558379207076004,-0.6537597511670566,0.3552606923248407,-4.034822354225088,0.0,0.0,0.0,-0.00505339531176825,-0.5595768340361968,-0.7261993668431618
2012-12-24 07:00:00,0.18528492340318733,-3.9192008650693837,5.122854088672525e-05,-0.0005223661421184837,-0.0005036631032231414,-0.004786389402917726,-0.5451663369983749,-0.6393600589861829,0.40650424089125525,-4.027762032953738,5.8119552877441004e-05,-0.0004605072587582957,0.045697328913018725,0.0028977125600858386,-0.5531222617216147,-0.7110639084731201
2012-12-24 08:00:00,0.27504258503846535,-3.2217121109169624,-0.013608330454942754,-0.28544910342964874,-0.3960251240172509,0.001984959303022028,-0.43530429458910797,-0.522831413483434,0.5118256222030534,-2.852324668218787,-0.007024693964328426,-0.2468669207977944,-0.3306177920261579,0.010013953961079519,-0.3751935017375329,-0.5365635882799221
2012-12-24 09:00:00,0.24530368043906228,-2.6985393227685077,-0.03188423155704372,-0.38318792198392726,-0.5489815134373848,-0.0023198488741439445,-0.3583263516343317,-0.44451977693074785,0.5172587544827045,-2.1777578389869547,-0.02508008261453579,-0.2929015946237056,-0.4932152346357992,0.008692618654290558,-0.2797085907655879,-0.43185292480920234
2012-12-24 10:00:00,0.1943722397817579,-2.2839360395061217,-0.04200822951548817,-0.3787327670463756,-0.5507640066205,-0.006128244109183576,-0.30049712858716776,-0.3821993155337519,0.42370204281249424,-2.091490175293594,-0.04639337327368462,-0.3368322249160944,-0.5541156389347118,-0.0012952911422220777,-0.26364620675638906,-0.4033852171522723
2012-12-24 11:00:00,0.124788238624405,-2.085066643014609,-0.05376882815276745,-0.35603770472072677,-0.5135918597247637,-0.014548972054152506,-0.2715146729379912,-0.3430734593477475,0.3093938973009165,-1.9454717406791417,-0.06821634021164352,-0.3183507989424009,-0.5379802720225323,-0.014930235668999982,-0.24128343510464043,-0.3713991930023583
2012-12-24 12:00:00,0.02741385701442595,-2.127951317082566,-0.0667286150843182,-0.35331063988996775,-0.506318339029979,-0.027286845754113942,-0.27567524564607826,-0.3429664505285503,0.15369639358177722,-2.182518786880331,-0.08620801441312806,-0.3630063068368911,-0.564217951274236,-0.034563609884976775,-0.2702582454764261,-0.3918929601588857
2012-12-24 13:00:00,-0.05060802925996636,-2.3886425283301467,-0.0649780319647884,-0.3527928862960819,-0.503925680298564,-0.036884227769706346,-0.309505893200754,-0.3742085310832352,0.05981018045556398,-2.4879315753145104,-0.07950080183486223,-0.36951012505245184,-0.5255864404306212,-0.04612321626413495,-0.30949560320555297,-0.42222628852409894
2012-12-24 14:00:00,-0.09129958552189703,-2.860936081800114,-0.04728512429979154,-0.29934028051151657,-0.4325286411026777,-0.042143747790600074,-0.3716258232987664,-0.43705327722880954,-0.0399819485023275,-3.083457139911528,-0.056075428351107195,-0.3251991024137926,-0.39436512241139854,-0.05798727293155126,-0.38583836902624774,-0.49209148027446853
2012-12-24 15:00:00,-0.11896440206481472,-3.450949289535891,-0.014174427647934444,-0.10403817818509443,-0.1501314821055913,-0.04470226661725863,-0.45730625839462397,-0.5268011980163554,-0.16945574033742727,-3.7835575364194587,-0.017869029554587752,-0.11328589246422151,-0.016814072495357053,-0.07281308107815532,-0.4838139274999128,-0.592453867568873
2012-12-24 16:00:00,-0.1574656381265213,-3.6907113062192316,0.0,0.0,0.0,-0.04905037606296518,-0.4876222563201201,-0.5596732498428786,-0.2230725674692422,-4.4362102768010585,0.0,0.0,0.0001605650284662215,-0.0775584674637135,-0.5641900532775792,-0.6688410817814698
2012-12-24 17:00:00,-0.16881391012637176,-3.845910537232411,0.0,0.0,0.0,-0.051658973678479804,-0.5074817178100056,-0.5766348686596654,-0.2387203927803448,-4.528945538115207,0.0,0.0,0.0,-0.08084252797573076,-0.5755990364986426,-0.6779620567315221
2012-12-24 18:00:00,-0.17628748167699565,-3.936887188202546,0.0,0.0,0.0,-0.051438813140378306,-0.5201088602851408,-0.5871922125470479,-0.2730661816283956,-4.5227712403090585,0.0,0.0,0.0,-0.08320348777454885,-0.5766848996125062,-0.6777673176503708
2012-12-24 19:00:00,-0.19574918424445983,-3.916604924411367,0.0,0.0,0.0,-0.05158679937821216,-0.5176455695358175,-0.5863039996371072,-0.33082969332081763,-4.411982816922793,0.0,0.0,0.0,-0.08778430484271972,-0.5641463795994484,-0.6691619959021592
2012-12-24 20:00:00,-0.17658140925129945,-3.9187544004988735,0.0,0.0,0.0,-0.048489100223349964,-0.5177701910442277,-0.5808042788695676,-0.33503449888782977,-4.2252999884694455,0.0,0.0,0.0,-0.08676698325960219,-0.5436473123521998,-0.6520480860131298
2012-12-24 21:00:00,-0.19069121348578089,-3.987239034060869,0.0,0.0,0.0,-0.049598758148000396,-0.5272949760542591,-0.588300934722148,-0.3679163925727103,-4.23193912978815,0.0,0.0,0.0,-0.08836075457989057,-0.5450586542815137,-0.6546896437175574
2012-12-24 22:00:00,-0.19301861388464636,-3.969387025427765,0.0,0.0,0.0,-0.04850376666818879,-0.5258163401920644,-0.5848807511641724,-0.3716776093804432,-4.298946774121627,0.0,0.0,0.0,-0.08764120967497609,-0.5535502497477766,-0.6588405373387345
2012-12-24 23:00:00,-0.17343983605505417,-3.8873126059563528,0.0,0.0,0.0,-0.04613035308973016,-0.5163948839150431,-0.5706628630923479,-0.37879113032830974,-4.4566135217410014,0.0,0.0,0.0,-0.08851005185496681,-0.5716198284499878,-0.670412913097651
